% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	4	11	10	1	28	1095	0
0.109	1	1	11	10	2	16	453	0
0.109	1	4	11	10	1	28	1095	1
0.109	1	1	11	10	2	16	453	1
0.11	1	5	12	1	3	16	309	0
0.11	1	3	12	1	4	28	749	0
0.11	1	2	12	1	6	28	749	0
0.11	1	5	12	1	3	16	309	1
0.11	1	3	12	1	4	28	749	1
0.11	1	2	12	1	6	28	749	1
0.117	1	3	12	8	4	28	749	0
0.132	1	1	14	3	2	14	807	0
0.132	1	1	14	3	2	14	807	1
0.136	1	5	14	7	3	28	2292	0
0.136	1	5	14	7	3	28	2292	1
0.14	1	4	15	1	1	20	1335	0
0.14	1	4	15	1	1	20	1335	1
0.163	1	4	17	4	1	4	225	0
0.163	1	4	17	4	1	4	225	1
0.336	1	5	34	7	3	10	549	0
0.336	1	5	34	7	3	10	549	1
0.362	1	5	37	3	3	10	549	0
0.362	1	5	37	3	3	10	549	1
1.167	1	4	117	8	1	16	967	0
1.167	1	4	117	8	1	16	967	1
1.194	1	4	120	5	1	16	967	0
1.194	1	4	120	5	1	16	967	1
2.22	1	4	223	1	1	28	2292	0
2.22	1	4	223	1	1	28	2292	1
3.143	1	3	315	4	4	12	621	0
3.143	1	3	315	4	4	12	621	1
3.247	1	4	325	8	1	24	1692	0
3.247	1	4	325	8	1	24	1692	1
3.272	1	4	328	3	1	24	1692	0
3.272	1	4	328	3	1	24	1692	1
6.299	1	4	630	10	1	22	1431	0
6.299	1	4	630	10	1	22	1431	1
6.33	1	4	634	1	1	28	2292	0
6.33	1	4	634	1	1	28	2292	1
6.358	1	4	636	9	1	28	2292	0
6.358	1	4	636	9	1	28	2292	1
