% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	3	0	18	225	0	1	0
115	1	2	6	0	18	225	0	1	0
115	1	3	2	0	24	333	0	1	0
115	1	4	1	0	18	225	0	1	0
115	1	5	4	0	24	333	0	1	0
115	2	1	3	0	18	225	0	1	1
115	2	3	2	0	24	333	0	1	1
115	2	4	1	0	18	225	0	1	1
115	2	5	4	0	24	333	0	1	1
115	2	2	6	0	18	225	0	1	1
133	1	3	2	0	12	621	0	1	0
133	2	3	2	0	12	621	0	1	1
135	1	3	2	0	12	621	0	1	0
135	2	3	2	0	12	621	0	1	1
139	1	2	6	0	8	437	0	1	0
139	2	2	6	0	8	437	0	1	1
154	1	3	2	0	12	621	0	1	0
154	2	3	2	0	12	621	0	1	1
155	1	3	2	0	12	621	0	1	0
155	2	3	2	0	12	621	0	1	1
160	1	2	6	0	8	437	0	1	0
160	2	2	6	0	8	437	0	1	1
172	1	3	2	0	16	967	0	1	0
172	2	3	2	0	16	967	0	1	1
173	1	3	2	0	16	967	0	1	0
173	2	3	2	0	16	967	0	1	1
174	1	3	2	0	16	967	0	1	0
174	2	3	2	0	16	967	0	1	1
180	1	2	6	0	2	137	0	1	0
180	2	2	6	0	2	137	0	1	1
188	1	3	2	0	16	967	0	1	0
188	2	3	2	0	16	967	0	1	1
189	1	3	2	0	16	967	0	1	0
189	2	3	2	0	16	967	0	1	1
190	1	3	2	0	16	967	0	1	0
190	2	3	2	0	16	967	0	1	1
204	1	3	2	0	16	967	0	1	0
204	2	3	2	0	16	967	0	1	1
205	1	3	2	0	16	967	0	1	0
205	2	3	2	0	16	967	0	1	1
206	1	3	2	0	16	967	0	1	0
206	2	3	2	0	16	967	0	1	1
207	1	3	2	0	16	967	0	1	0
207	2	3	2	0	16	967	0	1	1
220	1	3	2	0	0	85	0	1	0
220	2	3	2	0	0	85	0	1	1
221	1	3	2	0	0	85	0	1	0
221	2	3	2	0	0	85	0	1	1
222	1	3	2	0	0	85	0	1	0
222	2	3	2	0	0	85	0	1	1
235	1	3	2	0	0	85	0	1	0
235	2	3	2	0	0	85	0	1	1
236	1	3	2	0	0	85	0	1	0
236	2	3	2	0	0	85	0	1	1
237	1	3	2	0	0	85	0	1	0
237	2	3	2	0	0	85	0	1	1
238	1	3	2	0	0	85	0	1	0
238	2	3	2	0	0	85	0	1	1
239	1	3	2	0	0	85	0	1	0
239	2	3	2	0	0	85	0	1	1
251	1	3	2	0	12	621	0	1	0
251	2	3	2	0	12	621	0	1	1
252	1	3	2	0	12	621	0	1	0
252	2	3	2	0	12	621	0	1	1
253	1	3	2	0	12	621	0	1	0
253	2	3	2	0	12	621	0	1	1
267	1	3	2	0	12	621	0	1	0
267	2	3	2	0	12	621	0	1	1
268	1	3	2	0	12	621	0	1	0
268	2	3	2	0	12	621	0	1	1
269	1	3	2	0	12	621	0	1	0
269	2	3	2	0	12	621	0	1	1
282	1	3	2	0	12	621	0	1	0
282	2	3	2	0	12	621	0	1	1
283	1	3	2	0	12	621	0	1	0
283	2	3	2	0	12	621	0	1	1
284	1	3	2	0	12	621	0	1	0
284	2	3	2	0	12	621	0	1	1
328	1	3	2	0	14	807	0	1	0
328	2	3	2	0	14	807	0	1	1
351	1	3	2	0	14	807	0	1	0
351	2	3	2	0	14	807	0	1	1
352	1	3	2	0	14	807	0	1	0
352	2	3	2	0	14	807	0	1	1
354	1	3	2	0	14	807	0	1	0
354	2	3	2	0	14	807	0	1	1
1134	1	5	4	0	16	967	0	1	0
1134	2	5	4	0	16	967	0	1	1
1140	1	4	1	0	10	549	0	1	0
1140	2	4	1	0	10	549	0	1	1
1155	1	5	4	0	16	967	0	1	0
1155	2	5	4	0	16	967	0	1	1
1207	1	3	2	0	4	225	0	1	0
1207	2	3	2	0	4	225	0	1	1
1223	1	3	2	0	14	807	0	1	0
1223	2	3	2	0	14	807	0	1	1
1241	1	3	2	0	14	807	0	1	0
1241	2	3	2	0	14	807	0	1	1
1243	1	3	2	0	14	807	0	1	0
1243	2	3	2	0	14	807	0	1	1
1288	1	3	2	0	14	807	0	1	0
1288	2	3	2	0	14	807	0	1	1
2356	1	4	1	0	16	967	0	1	0
2356	2	4	1	0	16	967	0	1	1
2371	1	5	4	0	10	549	0	1	0
2371	2	5	4	0	10	549	0	1	1
2388	1	5	4	0	10	549	0	1	0
2388	2	5	4	0	10	549	0	1	1
2427	1	5	4	0	10	549	0	1	0
2427	2	5	4	0	10	549	0	1	1
3137	1	1	3	0	16	967	0	1	0
3137	2	1	3	0	16	967	0	1	1
3154	1	1	3	0	16	967	0	1	0
3154	2	1	3	0	16	967	0	1	1
3171	1	1	3	0	10	549	0	1	0
3171	2	1	3	0	10	549	0	1	1
3189	1	1	3	0	10	549	0	1	0
3189	2	1	3	0	10	549	0	1	1
