% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.1	0.15	1	1	1	4	91	78365	87	73985	0.003	0	0.003	0.003	850.402	358.625	60	1095	
0.1	0.15	1	2	2	4	91	78365	87	73985	0.003	0	0.003	0.003	850.402	358.625	60	1095	
0.15	0.2	1	1	1	4	96	88656	96	88656	0.003	0	0.003	0.003	923.5	316.321	339	1095	
0.15	0.2	1	2	2	4	87	78143	86	79930	0.00373256	0.00215529	0.003	0.01	929.419	284.927	339	1095	
0.2	0.25	1	1	1	4	96	89405	96	89405	0.003	0	0.003	0.003	931.302	373.392	339	2196	
0.2	0.25	1	2	2	4	97	82959	98	82684	0.00321428	0.00121205	0.003	0.01	843.714	409.256	233	2196	
0.25	0.3	1	1	1	4	96	87942	96	89454	0.003	0	0.003	0.003	931.812	429.457	48	2196	
0.25	0.3	1	2	2	4	93	81931	93	81175	0.003	0	0.003	0.003	872.849	427.443	339	2196	
0.3	0.35	1	1	1	4	96	87132	96	87132	0.003	0	0.003	0.003	907.625	411.843	339	2196	
0.3	0.35	1	2	2	4	95	84877	95	84121	0.003	0	0.003	0.003	885.484	420.954	339	2196	
0.35	0.4	1	1	1	4	93	85697	95	87131	0.003	0	0.003	0.003	917.168	415.728	339	2196	
0.35	0.4	1	2	2	4	94	84182	95	84880	0.003	0	0.003	0.003	893.474	380.98	339	2196	
0.4	0.45	1	1	1	4	96	87876	94	85698	0.003	0	0.003	0.003	911.681	418.131	48	2196	
0.4	0.45	1	2	2	4	94	82611	93	83425	0.003	0	0.003	0.003	897.043	430.814	52	2196	
0.45	0.5	1	1	1	4	90	65302	90	66046	0.003	0	0.003	0.003	733.844	158.418	531	903	
0.45	0.5	1	2	2	4	95	82608	95	82608	0.003	0	0.003	0.003	869.558	427.054	339	2196	
0.5	0.55	1	1	1	4	88	63096	90	64530	0.003	0	0.003	0.003	717	357.009	339	1095	
0.5	0.55	1	2	2	4	90	70630	92	72064	0.003	0	0.003	0.003	783.304	379.052	339	1504	
0.55	0.6	1	1	1	4	90	64530	88	63096	0.003	0	0.003	0.003	717	206.063	339	1095	
0.55	0.6	1	2	2	4	90	64542	88	63108	0.00307954	0.000746203	0.003	0.01	717.136	263.774	339	1095	
0.6	0.65	1	1	1	4	84	64565	84	64565	0.004	0.0024642	0.003	0.01	768.631	221.536	531	1836	
0.6	0.65	1	2	2	4	90	64530	90	64530	0.003	0	0.003	0.003	717	380.118	339	1095	
0.65	0.7	1	1	1	4	88	63096	90	64530	0.003	0	0.003	0.003	717	370.391	339	1095	
