% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
2223	1	3	2	0	26	1908	0	1	0
2223	2	3	2	0	26	1908	0	1	1
2226	1	2	1	0	18	1143	0	1	0
2226	2	2	1	0	18	1143	0	1	1
2227	1	2	1	0	18	1143	0	1	0
2227	2	2	1	0	18	1143	0	1	1
2228	1	2	1	0	18	1143	0	1	0
2228	2	2	1	0	18	1143	0	1	1
2244	1	2	1	0	18	1143	0	1	0
2244	2	2	1	0	18	1143	0	1	1
2259	1	2	1	0	2	137	0	1	0
2259	2	2	1	0	2	137	0	1	1
2260	1	2	1	0	2	137	0	1	0
2260	2	2	1	0	2	137	0	1	1
2274	1	2	1	0	2	137	0	1	0
2274	2	2	1	0	2	137	0	1	1
2275	1	2	1	0	2	137	0	1	0
2275	2	2	1	0	2	137	0	1	1
2289	1	2	1	0	18	1143	0	1	0
2289	2	2	1	0	18	1143	0	1	1
2290	1	2	1	0	18	1143	0	1	0
2290	2	2	1	0	18	1143	0	1	1
2305	1	2	1	0	18	1143	0	1	0
2305	2	2	1	0	18	1143	0	1	1
2306	1	2	1	0	18	1143	0	1	0
2306	2	2	1	0	18	1143	0	1	1
2323	1	2	1	0	18	1143	0	1	0
2323	2	2	1	0	18	1143	0	1	1
2339	1	2	1	0	20	1335	0	1	0
2339	2	2	1	0	20	1335	0	1	1
2340	1	2	1	0	20	1335	0	1	0
2340	2	2	1	0	20	1335	0	1	1
2360	1	2	1	0	20	1335	0	1	0
2360	2	2	1	0	20	1335	0	1	1
2375	1	2	1	0	16	967	0	1	0
2375	2	2	1	0	16	967	0	1	1
2377	1	2	1	0	16	967	0	1	0
2377	2	2	1	0	16	967	0	1	1
2391	1	2	1	0	16	967	0	1	0
2391	2	2	1	0	16	967	0	1	1
2392	1	2	1	0	16	967	0	1	0
2392	2	2	1	0	16	967	0	1	1
2407	1	2	1	0	12	621	0	1	0
2407	2	2	1	0	12	621	0	1	1
2408	1	2	1	0	12	621	0	1	0
2408	2	2	1	0	12	621	0	1	1
2409	1	2	1	0	12	621	0	1	0
2409	2	2	1	0	12	621	0	1	1
2430	1	2	1	0	12	621	0	1	0
2430	2	2	1	0	12	621	0	1	1
2445	1	2	1	0	12	621	0	1	0
2445	2	2	1	0	12	621	0	1	1
2446	1	2	1	0	12	621	0	1	0
2446	2	2	1	0	12	621	0	1	1
2460	1	2	1	0	16	967	0	1	0
2460	2	2	1	0	16	967	0	1	1
2461	1	2	1	0	16	967	0	1	0
2461	2	2	1	0	16	967	0	1	1
2462	1	2	1	0	16	967	0	1	0
2462	2	2	1	0	16	967	0	1	1
2475	1	2	1	0	16	967	0	1	0
2475	2	2	1	0	16	967	0	1	1
2476	1	2	1	0	16	967	0	1	0
2476	2	2	1	0	16	967	0	1	1
2491	1	2	1	0	24	1692	0	1	0
2491	2	2	1	0	24	1692	0	1	1
2492	1	2	1	0	24	1692	0	1	0
2492	2	2	1	0	24	1692	0	1	1
2510	1	2	1	0	24	1692	0	1	0
2510	2	2	1	0	24	1692	0	1	1
2527	1	2	1	0	22	1431	0	1	0
2527	2	2	1	0	22	1431	0	1	1
2528	1	2	1	0	22	1431	0	1	0
2528	2	2	1	0	22	1431	0	1	1
2543	1	2	1	0	22	1431	0	1	0
2543	2	2	1	0	22	1431	0	1	1
2544	1	2	1	0	22	1431	0	1	0
2544	2	2	1	0	22	1431	0	1	1
2558	1	2	1	0	22	1431	0	1	0
2558	2	2	1	0	22	1431	0	1	1
2559	1	2	1	0	22	1431	0	1	0
2559	2	2	1	0	22	1431	0	1	1
2560	1	2	1	0	22	1431	0	1	0
2560	2	2	1	0	22	1431	0	1	1
2575	1	2	1	0	14	807	0	1	0
2575	2	2	1	0	14	807	0	1	1
2591	1	2	1	0	14	807	0	1	0
2591	2	2	1	0	14	807	0	1	1
2592	1	2	1	0	14	807	0	1	0
2592	2	2	1	0	14	807	0	1	1
2593	1	2	1	0	14	807	0	1	0
2593	2	2	1	0	14	807	0	1	1
2612	1	2	1	0	20	1335	0	1	0
2612	2	2	1	0	20	1335	0	1	1
2630	1	2	1	0	20	1335	0	1	0
2630	2	2	1	0	20	1335	0	1	1
2631	1	2	1	0	20	1335	0	1	0
2631	2	2	1	0	20	1335	0	1	1
2632	1	2	1	0	20	1335	0	1	0
2632	2	2	1	0	20	1335	0	1	1
2646	1	2	1	0	20	1335	0	1	0
2646	2	2	1	0	20	1335	0	1	1
2647	1	2	1	0	24	1692	0	1	0
2647	2	2	1	0	24	1692	0	1	1
2662	1	2	1	0	24	1692	0	1	0
2662	2	2	1	0	24	1692	0	1	1
2663	1	2	1	0	24	1692	0	1	0
2663	2	2	1	0	24	1692	0	1	1
2678	1	2	1	0	24	1692	0	1	0
2678	2	2	1	0	24	1692	0	1	1
2679	1	2	1	0	24	1692	0	1	0
2679	2	2	1	0	24	1692	0	1	1
2694	1	2	1	0	26	1908	0	1	0
2694	2	2	1	0	26	1908	0	1	1
2695	1	2	1	0	26	1908	0	1	0
2695	2	2	1	0	26	1908	0	1	1
2709	1	2	1	0	26	1908	0	1	0
2709	2	2	1	0	26	1908	0	1	1
2710	1	2	1	0	26	1908	0	1	0
2710	2	2	1	0	26	1908	0	1	1
2724	1	2	1	0	26	1908	0	1	0
2724	2	2	1	0	26	1908	0	1	1
2725	1	2	1	0	26	1908	0	1	0
2725	2	2	1	0	26	1908	0	1	1
2726	1	2	1	0	26	1908	0	1	0
2726	2	2	1	0	26	1908	0	1	1
2740	1	2	1	0	28	2292	0	1	0
2740	2	2	1	0	28	2292	0	1	1
2741	1	2	1	0	28	2292	0	1	0
2741	2	2	1	0	28	2292	0	1	1
2755	1	2	1	0	28	2292	0	1	0
2755	2	2	1	0	28	2292	0	1	1
2763	1	2	1	0	28	2292	0	1	0
2763	2	2	1	0	28	2292	0	1	1
2770	1	2	1	0	22	1431	0	1	0
2770	2	2	1	0	22	1431	0	1	1
2771	1	2	1	0	22	1431	0	1	0
2771	2	2	1	0	22	1431	0	1	1
2778	1	2	1	0	22	1431	0	1	0
2778	2	2	1	0	22	1431	0	1	1
2779	1	2	1	0	22	1431	0	1	0
2779	2	2	1	0	22	1431	0	1	1
2780	1	2	1	0	22	1431	0	1	0
2780	2	2	1	0	22	1431	0	1	1
2786	1	2	1	0	22	1431	0	1	0
2786	2	2	1	0	22	1431	0	1	1
2798	1	2	1	0	22	1431	0	1	0
2798	2	2	1	0	22	1431	0	1	1
2813	1	2	1	0	24	1692	0	1	0
2813	2	2	1	0	24	1692	0	1	1
2815	1	2	1	0	24	1692	0	1	0
2815	2	2	1	0	24	1692	0	1	1
2816	1	2	1	0	24	1692	0	1	0
2816	2	2	1	0	24	1692	0	1	1
2830	1	2	1	0	24	1692	0	1	0
2830	2	2	1	0	24	1692	0	1	1
2846	1	2	1	0	24	1692	0	1	0
2846	2	2	1	0	24	1692	0	1	1
2847	1	2	1	0	18	1143	0	1	0
2847	2	2	1	0	18	1143	0	1	1
2855	1	2	1	0	18	1143	0	1	0
2855	2	2	1	0	18	1143	0	1	1
2862	1	2	1	0	18	1143	0	1	0
2862	2	2	1	0	18	1143	0	1	1
2863	1	2	1	0	18	1143	0	1	0
2863	2	2	1	0	18	1143	0	1	1
2870	1	2	1	0	18	1143	0	1	0
2870	2	2	1	0	18	1143	0	1	1
2871	1	2	1	0	18	1143	0	1	0
2871	2	2	1	0	18	1143	0	1	1
2872	1	2	1	0	18	1143	0	1	0
2872	2	2	1	0	18	1143	0	1	1
2877	1	2	1	0	18	1143	0	1	0
2877	2	2	1	0	18	1143	0	1	1
2885	1	2	1	0	18	1143	0	1	0
2885	2	2	1	0	18	1143	0	1	1
2886	1	2	1	0	18	1143	0	1	0
2886	2	2	1	0	18	1143	0	1	1
2887	1	2	1	0	12	621	0	1	0
2887	2	2	1	0	12	621	0	1	1
2904	1	2	1	0	12	621	0	1	0
2904	2	2	1	0	12	621	0	1	1
2919	1	2	1	0	12	621	0	1	0
2919	2	2	1	0	12	621	0	1	1
2920	1	2	1	0	12	621	0	1	0
2920	2	2	1	0	12	621	0	1	1
2935	1	2	1	0	16	967	0	1	0
2935	2	2	1	0	16	967	0	1	1
2936	1	2	1	0	16	967	0	1	0
2936	2	2	1	0	16	967	0	1	1
2951	1	2	1	0	16	967	0	1	0
2951	2	2	1	0	16	967	0	1	1
2953	1	2	1	0	16	967	0	1	0
2953	2	2	1	0	16	967	0	1	1
2967	1	2	1	0	20	1335	0	1	0
2967	2	2	1	0	20	1335	0	1	1
2983	1	2	1	0	20	1335	0	1	0
2983	2	2	1	0	20	1335	0	1	1
2984	1	2	1	0	20	1335	0	1	0
2984	2	2	1	0	20	1335	0	1	1
2999	1	2	1	0	20	1335	0	1	0
2999	2	2	1	0	20	1335	0	1	1
3000	1	2	1	0	20	1335	0	1	0
3000	2	2	1	0	20	1335	0	1	1
3001	1	2	1	0	20	1335	0	1	0
3001	2	2	1	0	20	1335	0	1	1
3020	1	2	1	0	6	325	0	1	0
3020	2	2	1	0	6	325	0	1	1
3035	1	2	1	0	6	325	0	1	0
3035	2	2	1	0	6	325	0	1	1
3036	1	2	1	0	6	325	0	1	0
3036	2	2	1	0	6	325	0	1	1
3050	1	2	1	0	14	807	0	1	0
3050	2	2	1	0	14	807	0	1	1
3051	1	2	1	0	14	807	0	1	0
3051	2	2	1	0	14	807	0	1	1
3052	1	2	1	0	14	807	0	1	0
3052	2	2	1	0	14	807	0	1	1
3067	1	2	1	0	14	807	0	1	0
3067	2	2	1	0	14	807	0	1	1
3068	1	2	1	0	14	807	0	1	0
3068	2	2	1	0	14	807	0	1	1
3082	1	2	1	0	14	807	0	1	0
3082	2	2	1	0	14	807	0	1	1
3083	1	2	1	0	14	807	0	1	0
3083	2	2	1	0	14	807	0	1	1
3098	1	2	1	0	14	807	0	1	0
3098	2	2	1	0	14	807	0	1	1
3099	1	2	1	0	14	807	0	1	0
3099	2	2	1	0	14	807	0	1	1
3120	1	2	1	0	14	807	0	1	0
3120	2	2	1	0	14	807	0	1	1
3136	1	2	1	0	22	1431	0	1	0
3136	2	2	1	0	22	1431	0	1	1
3158	1	2	1	0	22	1431	0	1	0
3158	2	2	1	0	22	1431	0	1	1
3173	1	2	1	0	14	807	0	1	0
3173	2	2	1	0	14	807	0	1	1
3174	1	2	1	0	14	807	0	1	0
3174	2	2	1	0	14	807	0	1	1
3190	1	2	1	0	14	807	0	1	0
3190	2	2	1	0	14	807	0	1	1
3191	1	2	1	0	14	807	0	1	0
3191	2	2	1	0	14	807	0	1	1
3205	1	2	1	0	14	807	0	1	0
3205	2	2	1	0	14	807	0	1	1
3206	1	2	1	0	14	807	0	1	0
3206	2	2	1	0	14	807	0	1	1
3227	1	2	1	0	14	807	0	1	0
3227	2	2	1	0	14	807	0	1	1
3243	1	2	1	0	14	807	0	1	0
3243	2	2	1	0	14	807	0	1	1
3244	1	2	1	0	18	549	0	1	0
3244	1	3	2	0	24	807	0	1	0
3244	2	2	1	0	18	549	0	1	1
3244	2	3	2	0	24	807	0	1	1
3259	1	2	1	0	18	1143	0	1	0
3259	2	2	1	0	18	1143	0	1	1
3269	1	3	2	0	6	325	0	1	0
3269	2	3	2	0	6	325	0	1	1
3276	1	2	1	0	18	1143	0	1	0
3276	2	2	1	0	18	1143	0	1	1
3291	1	2	1	0	16	967	0	1	0
3291	2	2	1	0	16	967	0	1	1
3292	1	3	2	0	22	1431	0	1	0
3292	2	3	2	0	22	1431	0	1	1
3293	1	2	1	0	16	967	0	1	0
3293	2	2	1	0	16	967	0	1	1
3306	1	2	1	0	16	967	0	1	0
3306	2	2	1	0	16	967	0	1	1
3308	1	2	1	0	16	967	0	1	0
3308	2	2	1	0	16	967	0	1	1
3310	1	2	1	0	26	903	0	1	0
3310	1	3	2	0	22	693	0	1	0
3310	2	2	1	0	26	903	0	1	1
3310	2	3	2	0	22	693	0	1	1
3322	1	2	1	0	16	967	0	1	0
3322	2	2	1	0	16	967	0	1	1
3333	1	3	2	0	12	621	0	1	0
3333	2	3	2	0	12	621	0	1	1
3334	1	3	2	0	12	621	0	1	0
3334	2	3	2	0	12	621	0	1	1
3339	1	2	1	0	18	1143	0	1	0
3339	2	2	1	0	18	1143	0	1	1
3340	1	2	1	0	18	1143	0	1	0
3340	2	2	1	0	18	1143	0	1	1
3355	1	2	1	0	18	1143	0	1	0
3355	2	2	1	0	18	1143	0	1	1
3356	1	2	1	0	18	1143	0	1	0
3356	2	2	1	0	18	1143	0	1	1
3371	1	2	1	0	24	1692	0	1	0
3371	2	2	1	0	24	1692	0	1	1
3387	1	2	1	0	24	1692	0	1	0
3387	2	2	1	0	24	1692	0	1	1
3388	1	2	1	0	24	1692	0	1	0
3388	2	2	1	0	24	1692	0	1	1
3403	1	2	1	0	24	1692	0	1	0
3403	2	2	1	0	24	1692	0	1	1
3404	1	2	1	0	24	1692	0	1	0
3404	2	2	1	0	24	1692	0	1	1
3418	1	2	1	0	26	1908	0	1	0
3418	2	2	1	0	26	1908	0	1	1
3419	1	2	1	0	26	1908	0	1	0
3419	2	2	1	0	26	1908	0	1	1
