% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	2	1	0	20	1335	0	1	0
115	2	2	1	0	20	1335	0	1	1
116	1	1	2	0	20	1335	0	1	0
116	2	1	2	0	20	1335	0	1	1
131	1	1	2	0	28	2292	0	1	0
131	2	1	2	0	28	2292	0	1	1
132	1	1	2	0	28	2292	0	1	0
132	2	1	2	0	28	2292	0	1	1
133	1	2	1	0	26	1908	0	1	0
133	2	2	1	0	26	1908	0	1	1
134	1	2	1	0	26	1908	0	1	0
134	2	2	1	0	26	1908	0	1	1
135	1	1	2	0	28	1095	0	1	0
135	1	2	1	0	28	1095	0	1	0
135	2	1	2	0	28	1095	0	1	1
135	2	2	1	0	28	1095	0	1	1
148	1	1	2	0	28	2292	0	1	0
148	2	1	2	0	28	2292	0	1	1
149	1	1	2	0	28	2292	0	1	0
149	2	1	2	0	28	2292	0	1	1
150	1	1	2	0	28	1095	0	1	0
150	1	2	1	0	26	903	0	1	0
150	2	1	2	0	28	1095	0	1	1
150	2	2	1	0	26	903	0	1	1
151	1	2	1	0	26	1908	0	1	0
151	2	2	1	0	26	1908	0	1	1
153	1	2	1	0	26	1908	0	1	0
153	2	2	1	0	26	1908	0	1	1
155	1	1	2	0	28	2292	0	0	0
166	1	2	1	0	26	1908	0	1	0
166	2	2	1	0	26	1908	0	1	1
173	1	1	2	0	4	225	0	1	0
173	2	1	2	0	4	225	0	1	1
174	1	1	2	0	22	693	0	1	0
174	1	2	1	0	18	549	0	1	0
174	2	1	2	0	22	693	0	1	1
174	2	2	1	0	18	549	0	1	1
175	1	1	2	0	4	225	0	1	0
175	2	1	2	0	4	225	0	1	1
176	1	1	2	0	4	225	0	1	0
176	2	1	2	0	4	225	0	1	1
182	1	2	1	0	18	1143	0	1	0
182	2	2	1	0	18	1143	0	1	1
188	1	1	2	0	4	225	0	1	0
188	2	1	2	0	4	225	0	1	1
189	1	1	2	0	22	693	0	1	0
189	1	2	1	0	18	549	0	1	0
189	2	1	2	0	22	693	0	1	1
189	2	2	1	0	18	549	0	1	1
190	1	2	1	0	18	1143	0	1	0
190	2	2	1	0	18	1143	0	1	1
191	1	1	2	0	4	225	0	1	0
191	2	1	2	0	4	225	0	1	1
192	1	1	2	0	4	225	0	1	0
192	2	1	2	0	4	225	0	1	1
204	1	2	1	0	18	1143	0	1	0
204	2	2	1	0	18	1143	0	1	1
208	1	2	1	0	26	1908	0	1	0
208	2	2	1	0	26	1908	0	1	1
210	1	1	2	0	22	1431	0	1	0
210	2	1	2	0	22	1431	0	1	1
220	1	2	1	0	26	1908	0	1	0
220	2	2	1	0	26	1908	0	1	1
222	1	2	1	0	26	1908	0	1	0
222	2	2	1	0	26	1908	0	1	1
223	1	2	1	0	26	1908	0	1	0
223	2	2	1	0	26	1908	0	1	1
226	1	1	2	0	22	1431	0	1	0
226	2	1	2	0	22	1431	0	1	1
228	1	1	2	0	22	1431	0	1	0
228	2	1	2	0	22	1431	0	1	1
235	1	2	1	0	26	1908	0	1	0
235	2	2	1	0	26	1908	0	1	1
236	1	2	1	0	26	1908	0	1	0
236	2	2	1	0	26	1908	0	1	1
237	1	2	1	0	26	1908	0	1	0
237	2	2	1	0	26	1908	0	1	1
238	1	2	1	0	26	1908	0	1	0
238	2	2	1	0	26	1908	0	1	1
246	1	1	2	0	22	1431	0	1	0
246	2	1	2	0	22	1431	0	1	1
254	1	2	1	0	14	807	0	1	0
254	2	2	1	0	14	807	0	1	1
255	1	2	1	0	14	807	0	1	0
255	2	2	1	0	14	807	0	1	1
256	1	2	1	0	14	807	0	1	0
256	2	2	1	0	14	807	0	1	1
261	1	1	2	0	22	1431	0	1	0
261	2	1	2	0	22	1431	0	1	1
262	1	1	2	0	22	1431	0	1	0
262	2	1	2	0	22	1431	0	1	1
270	1	1	2	0	26	903	0	1	0
270	1	2	1	0	14	389	0	1	0
270	2	1	2	0	26	903	0	1	1
270	2	2	1	0	14	389	0	1	1
271	1	2	1	0	14	807	0	1	0
271	2	2	1	0	14	807	0	1	1
272	1	2	1	0	14	807	0	1	0
272	2	2	1	0	14	807	0	1	1
279	1	1	2	0	22	1431	0	1	0
279	2	1	2	0	22	1431	0	1	1
286	1	1	2	0	22	1431	0	1	0
286	2	1	2	0	22	1431	0	1	1
287	1	1	2	0	22	1431	0	1	0
287	2	1	2	0	22	1431	0	1	1
288	1	2	1	0	12	621	0	1	0
288	2	2	1	0	12	621	0	1	1
289	1	2	1	0	12	621	0	1	0
289	2	2	1	0	12	621	0	1	1
290	1	2	1	0	12	621	0	1	0
290	2	2	1	0	12	621	0	1	1
295	1	1	2	0	20	1335	0	1	0
295	2	1	2	0	20	1335	0	1	1
296	1	1	2	0	20	1335	0	1	0
296	2	1	2	0	20	1335	0	1	1
297	1	1	2	0	20	1335	0	1	0
297	2	1	2	0	20	1335	0	1	1
302	1	1	2	0	20	1335	0	1	0
302	2	1	2	0	20	1335	0	1	1
304	1	2	1	0	12	621	0	1	0
304	2	2	1	0	12	621	0	1	1
305	1	2	1	0	12	621	0	1	0
305	2	2	1	0	12	621	0	1	1
306	1	2	1	0	12	621	0	1	0
306	2	2	1	0	12	621	0	1	1
307	1	2	1	0	12	621	0	1	0
307	2	2	1	0	12	621	0	1	1
310	1	1	2	0	20	1335	0	1	0
310	2	1	2	0	20	1335	0	1	1
311	1	1	2	0	20	1335	0	1	0
311	2	1	2	0	20	1335	0	1	1
313	1	1	2	0	20	1335	0	1	0
313	2	1	2	0	20	1335	0	1	1
319	1	2	1	0	12	621	0	1	0
319	2	2	1	0	12	621	0	1	1
320	1	2	1	0	12	621	0	1	0
320	2	2	1	0	12	621	0	1	1
321	1	2	1	0	12	621	0	1	0
321	2	2	1	0	12	621	0	1	1
330	1	1	2	0	22	1431	0	1	0
330	2	1	2	0	22	1431	0	1	1
331	1	1	2	0	22	1431	0	1	0
