% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
1670	1	1	1	0	26	1908	0	1	1	0
1677	1	2	2	0	28	2292	0	1	1	0
1679	1	1	1	0	26	903	0	1	1	0
1679	1	2	2	0	28	1095	0	1	0	0
1690	1	1	1	0	24	1692	0	1	1	0
1693	1	2	2	0	24	1692	0	1	1	0
1708	1	1	1	0	24	1692	0	1	1	0
1712	1	2	2	0	24	1692	0	1	1	0
1726	1	1	1	0	24	1692	0	1	1	0
1731	1	2	2	0	10	549	0	1	1	0
1742	1	1	1	0	18	1143	0	1	1	0
1749	1	2	2	0	10	549	0	1	1	0
1758	1	1	1	0	18	1143	0	1	1	0
1766	1	2	2	0	10	549	0	1	1	0
1775	1	1	1	0	18	1143	0	1	1	0
1782	1	1	1	0	28	1095	0	1	0	0
1782	1	2	2	0	28	1095	0	1	1	0
1790	1	1	1	0	18	1143	0	1	1	0
1798	1	2	2	0	24	1692	0	1	1	0
1805	1	1	1	0	18	1143	0	1	1	0
1806	1	1	1	0	18	1143	0	1	1	0
1819	1	2	2	0	12	621	0	1	1	0
1821	1	1	1	0	26	1908	0	1	1	0
1835	1	2	2	0	12	621	0	1	1	0
1837	1	1	1	0	26	1908	0	1	1	0
1850	1	2	2	0	12	621	0	1	1	0
1852	1	1	1	0	28	2292	0	1	1	0
1868	1	1	1	0	28	2292	0	1	1	0
1869	1	2	2	0	12	621	0	1	1	0
1886	1	1	1	0	28	2292	0	1	1	0
1890	1	2	2	0	18	1143	0	1	1	0
1901	1	1	1	0	24	1692	0	1	1	0
1906	1	2	2	0	18	1143	0	1	1	0
1916	1	1	1	0	24	1692	0	1	1	0
1925	1	2	2	0	18	1143	0	1	1	0
1933	1	1	1	0	28	2292	0	1	1	0
1943	1	2	2	0	22	1431	0	1	1	0
1949	1	1	1	0	28	2292	0	1	1	0
1959	1	2	2	0	22	1431	0	1	1	0
1964	1	1	1	0	28	2292	0	1	1	0
1975	1	2	2	0	26	1908	0	1	1	0
1981	1	1	1	0	18	1143	0	1	1	0
1990	1	2	2	0	26	1908	0	1	1	0
1997	1	1	1	0	18	1143	0	1	1	0
2008	1	2	2	0	20	1335	0	1	1	0
2013	1	1	1	0	24	1692	0	1	1	0
2024	1	2	2	0	20	1335	0	1	1	0
2031	1	1	1	0	24	1692	0	1	1	0
2040	1	2	2	0	20	1335	0	1	1	0
2046	1	1	1	0	24	1692	0	1	1	0
2055	1	2	2	0	12	621	0	1	1	0
2061	1	1	1	0	24	1692	0	1	1	0
2070	1	2	2	0	12	621	0	1	1	0
2076	1	1	1	0	24	1692	0	1	1	0
2086	1	2	2	0	12	621	0	1	1	0
2092	1	1	1	0	28	2292	0	1	1	0
2106	1	2	2	0	18	1143	0	1	1	0
2113	1	1	1	0	28	2292	0	1	1	0
2122	1	2	2	0	18	1143	0	1	1	0
2129	1	1	1	0	20	1335	0	1	1	0
2138	1	2	2	0	12	621	0	1	1	0
2145	1	1	1	0	20	1335	0	1	1	0
2146	1	1	1	0	20	645	0	1	0	0
2146	1	2	2	0	12	301	0	1	1	0
2154	1	2	2	0	12	621	0	1	1	0
2162	1	2	2	0	12	621	0	1	1	0
2166	1	1	1	0	20	1335	0	1	1	0
2170	1	2	2	0	18	1143	0	1	1	0
2181	1	1	1	0	28	2292	0	1	1	0
2183	1	2	2	0	18	1143	0	1	1	0
2196	1	1	1	0	28	2292	0	1	1	0
2200	1	2	2	0	18	1143	0	1	1	0
2213	1	1	1	0	22	1431	0	1	1	0
2219	1	2	2	0	10	549	0	1	1	0
2233	1	1	1	0	22	1431	0	1	1	0
2236	1	1	1	0	26	903	0	1	0	0
2236	1	2	2	0	28	1095	0	1	1	0
2249	1	1	1	0	10	549	0	1	1	0
2253	1	2	2	0	20	1335	0	1	1	0
2265	1	1	1	0	10	549	0	1	1	0
2271	1	2	2	0	20	1335	0	1	1	0
2281	1	1	1	0	10	549	0	1	1	0
2291	1	2	2	0	14	807	0	1	1	0
2298	1	1	1	0	16	967	0	1	1	0
2308	1	2	2	0	14	807	0	1	1	0
2313	1	1	1	0	16	967	0	1	1	0
2328	1	2	2	0	10	549	0	1	1	0
2329	1	1	1	0	28	2292	0	1	1	0
2349	1	2	2	0	10	549	0	1	1	0
2352	1	1	1	0	28	2292	0	1	1	0
2365	1	2	2	0	10	549	0	1	1	0
2371	1	1	1	0	14	807	0	1	1	0
2381	1	2	2	0	22	1431	0	1	1	0
2391	1	1	1	0	14	807	0	1	1	0
2396	1	2	2	0	22	1431	0	1	1	0
2406	1	1	1	0	14	807	0	1	1	0
2412	1	2	2	0	16	967	0	1	1	0
2422	1	1	1	0	20	1335	0	1	1	0
2432	1	2	2	0	16	967	0	1	1	0
2439	1	1	1	0	20	1335	0	1	1	0
2452	1	2	2	0	12	621	0	1	1	0
2454	1	1	1	0	22	1431	0	1	1	0
2470	1	1	1	0	22	1431	0	1	1	0
2487	1	1	1	0	18	1143	0	1	1	0
2503	1	1	1	0	18	1143	0	1	1	0
2519	1	1	1	0	18	1143	0	1	1	0
2534	1	1	1	0	18	1143	0	1	1	0
2550	1	1	1	0	18	1143	0	1	1	0
2569	1	1	1	0	14	807	0	1	1	0
2587	1	1	1	0	14	807	0	1	1	0
2603	1	1	1	0	14	807	0	1	1	0
2624	1	1	1	0	22	1431	0	1	1	0
2646	1	1	1	0	22	1431	0	1	1	0
2662	1	1	1	0	28	2292	0	1	1	0
2678	1	1	1	0	28	2292	0	1	1	0
2696	1	1	1	0	22	1431	0	1	1	0
2713	1	1	1	0	22	1431	0	1	1	0
2728	1	1	1	0	24	1692	0	1	1	0
2743	1	1	1	0	24	1692	0	1	1	0
2759	1	1	1	0	24	1692	0	1	1	0
2780	1	1	1	0	24	1692	0	1	1	0
2795	1	1	1	0	24	1692	0	1	1	0
2811	1	1	1	0	14	807	0	1	1	0
2827	1	1	1	0	14	807	0	1	1	0
2842	1	1	1	0	14	807	0	1	1	0
2860	1	1	1	0	26	1908	0	1	1	0
2876	1	1	1	0	26	1908	0	1	1	0
2892	1	1	1	0	20	1335	0	1	1	0
2908	1	1	1	0	20	1335	0	1	1	0
2923	1	1	1	0	20	1335	0	1	1	0
2939	1	1	1	0	14	807	0	1	1	0
2942	1	2	2	0	14	807	0	1	1	0
2955	1	1	1	0	14	807	0	1	1	0
2970	1	1	1	0	26	1908	0	1	1	0
2990	1	1	1	0	26	1908	0	1	1	0
3006	1	1	1	0	26	1908	0	1	1	0
3022	1	1	1	0	22	1431	0	1	1	0
3038	1	1	1	0	22	1431	0	1	1	0
3055	1	1	1	0	12	621	0	1	1	0
3070	1	1	1	0	12	621	0	1	1	0
3086	1	1	1	0	12	621	0	1	1	0
3102	1	1	1	0	14	807	0	1	1	0
3118	1	1	1	0	14	807	0	1	1	0
3138	1	1	1	0	24	1692	0	1	1	0
3153	1	1	1	0	24	1692	0	1	1	0
3159	1	2	2	0	14	807	0	1	1	0
3168	1	1	1	0	24	1692	0	1	1	0
3176	1	2	2	0	28	2292	0	1	1	0
3184	1	1	1	0	24	1692	0	1	1	0
3197	1	2	2	0	28	2292	0	1	1	0
3201	1	1	1	0	24	1692	0	1	1	0
3212	1	2	2	0	28	2292	0	1	1	0
3218	1	1	1	0	18	1143	0	1	1	0
3227	1	2	2	0	28	2292	0	1	1	0
3234	1	1	1	0	18	1143	0	1	1	0
3244	1	2	2	0	28	2292	0	1	1	0
3250	1	1	1	0	28	2292	0	1	1	0
3259	1	2	2	0	18	1143	0	1	1	0
3271	1	1	1	0	28	2292	0	1	1	0
3275	1	2	2	0	18	1143	0	1	1	0
3287	1	1	1	0	14	807	0	1	1	0
3291	1	2	2	0	20	1335	0	1	1	0
3302	1	1	1	0	14	807	0	1	1	0
3307	1	2	2	0	20	1335	0	1	1	0
3318	1	1	1	0	14	807	0	1	1	0
3323	1	2	2	0	20	1335	0	1	1	0
3334	1	1	1	0	22	1431	0	1	1	0
3340	1	2	2	0	28	2292	0	1	1	0
3352	1	1	1	0	22	1431	0	1	1	0
3356	1	2	2	0	28	2292	0	1	1	0
3368	1	1	1	0	14	807	0	1	1	0
3373	1	2	2	0	20	1335	0	1	1	0
3383	1	1	1	0	14	807	0	1	1	0
3390	1	2	2	0	20	1335	0	1	1	0
3399	1	1	1	0	14	807	0	1	1	0
3406	1	2	2	0	20	1335	0	1	1	0
3414	1	2	2	0	14	807	0	1	1	0
3415	1	1	1	0	22	1431	0	1	1	0
3430	1	2	2	0	14	807	0	1	1	0
3431	1	1	1	0	22	1431	0	1	1	0
3438	1	2	2	0	14	807	0	1	1	0
3448	1	1	1	0	14	807	0	1	1	0
3458	1	2	2	0	16	967	0	1	1	0
3465	1	1	1	0	14	807	0	1	1	0
3474	1	2	2	0	16	967	0	1	1	0
3483	1	1	1	0	14	807	0	1	1	0
3490	1	2	2	0	6	325	0	1	1	0
3498	1	1	1	0	28	2292	0	1	1	0
3511	1	2	2	0	6	325	0	1	1	0
3514	1	1	1	0	28	2292	0	1	0	0
3521	1	1	1	0	28	2292	1	0	1	0
3533	1	2	2	0	14	807	0	1	1	0
3539	1	1	1	0	12	621	0	1	1	0
3552	1	2	2	0	14	807	0	1	1	0
3555	1	1	1	0	12	621	0	1	1	0
3573	1	2	2	0	28	2292	0	1	1	0
3574	1	1	1	0	14	807	0	1	1	0
3590	1	1	1	0	14	807	0	1	1	0
3591	1	2	2	0	28	2292	0	1	1	0
3606	1	1	1	0	14	807	0	1	1	0
3612	1	2	2	0	28	2292	0	1	1	0
3623	1	1	1	0	26	1908	0	1	1	0
3629	1	2	2	0	28	2292	0	1	1	0
3639	1	1	1	0	26	1908	0	1	1	0
3646	1	2	2	0	28	2292	0	1	1	0
3654	1	1	1	0	24	1692	0	1	1	0
3665	1	2	2	0	20	1335	0	1	1	0
