% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
2.798	1	1	280	9	1	22	1431	0
2.814	1	1	282	5	1	12	621	0
2.83	1	1	284	1	1	12	621	0
2.846	1	1	285	7	1	12	621	0
2.862	1	1	287	3	1	12	621	0
2.878	1	1	288	9	1	12	621	0
2.895	1	1	290	6	1	12	621	0
2.912	1	1	292	3	1	12	621	0
2.928	1	1	293	9	1	28	2292	0
2.945	1	1	295	6	1	28	2292	0
2.961	1	1	297	2	1	22	1431	0
2.977	1	1	298	8	1	22	1431	0
2.995	1	1	300	6	1	22	1431	0
3.011	1	1	302	2	1	18	1143	0
3.027	1	1	303	8	1	18	1143	0
3.043	1	1	305	4	1	28	2292	0
3.058	1	1	306	9	1	28	2292	0
3.077	1	1	308	8	1	28	2292	0
3.095	1	1	310	6	1	8	437	0
3.111	1	1	312	2	1	8	437	0
3.127	1	1	313	8	1	18	1143	0
3.143	1	1	315	4	1	18	1143	0
3.161	1	1	317	2	1	6	325	0
3.177	1	1	318	8	1	6	325	0
3.193	1	1	320	4	1	6	325	0
3.209	1	1	321	10	1	24	1692	0
3.225	1	1	323	6	1	24	1692	0
3.241	1	1	325	2	1	18	1143	0
3.257	1	1	326	8	1	18	1143	0
3.272	1	1	328	3	1	18	1143	0
3.288	1	1	329	9	1	10	549	0
3.305	1	1	331	6	1	10	549	0
3.322	1	1	333	3	1	12	621	0
3.338	1	1	334	9	1	12	621	0
3.354	1	1	336	5	1	12	621	0
3.372	1	1	338	3	1	22	1431	0
3.39	1	1	340	1	1	22	1431	0
3.407	1	1	341	8	1	20	1335	0
3.422	1	1	343	3	1	20	1335	0
3.439	1	1	344	10	1	20	1335	0
3.456	1	1	346	7	1	28	2292	0
3.472	1	1	348	3	1	28	2292	0
3.488	1	1	349	9	1	14	807	0
3.505	1	1	351	6	1	14	807	0
3.522	1	1	353	3	1	20	1335	0
3.538	1	1	354	9	1	20	1335	0
3.555	1	1	356	6	1	20	1335	0
3.576	1	1	358	7	1	22	1431	0
3.592	1	1	360	3	1	22	1431	0
3.611	1	1	362	2	1	14	807	0
3.628	1	1	363	9	1	14	807	0
3.641	1	1	365	2	1	28	2292	0
3.858	1	1	386	9	1	16	967	0
3.877	1	1	388	8	1	16	967	0
4.096	1	1	410	7	1	18	1143	0
4.113	1	1	412	4	1	18	1143	0
4.131	1	1	414	2	1	28	2292	0
4.147	1	1	415	8	1	28	2292	0
4.163	1	1	417	4	1	14	807	0
4.178	1	1	418	9	1	14	807	0
4.194	1	1	420	5	1	14	807	0
4.21	1	1	422	1	1	12	621	0
4.227	1	1	423	8	1	12	621	0
4.243	1	1	425	4	1	8	437	0
4.246	1	1	425	7	1	8	437	0
4.261	1	1	427	2	1	8	437	0
4.263	1	1	427	4	1	8	437	0
4.28	1	1	429	1	1	8	437	0
4.281	1	1	429	2	1	16	967	0
4.296	1	1	430	7	1	16	967	0
4.298	1	1	430	9	1	16	967	0
4.312	1	1	432	3	1	16	967	0
4.313	1	1	432	4	1	16	967	0
4.315	1	1	432	6	1	16	967	0
4.332	1	1	434	3	1	16	967	0
4.333	1	1	434	4	1	16	967	0
4.352	1	1	436	3	1	16	967	0
4.353	1	1	436	4	1	16	967	0
4.354	1	1	436	5	1	16	967	0
4.371	1	1	438	2	1	24	1692	0
4.372	1	1	438	3	1	24	1692	0
4.389	1	1	439	10	1	24	1692	0
5.348	1	1	535	9	1	18	1143	0
5.364	1	1	537	5	1	24	1692	0
5.365	1	1	537	6	1	24	1692	0
5.382	1	1	539	3	1	24	1692	0
5.399	1	1	540	10	1	24	1692	0
5.417	1	1	542	8	1	16	967	0
5.436	1	1	544	7	1	16	967	0
5.454	1	1	546	5	1	28	2292	0
5.47	1	1	548	1	1	28	2292	0
5.472	1	1	548	3	1	28	2292	0
5.487	1	1	549	8	1	14	807	0
5.488	1	1	549	9	1	14	807	0
5.506	1	1	551	7	1	14	807	0
5.508	1	1	551	9	1	14	807	0
5.523	1	1	553	4	1	12	621	0
5.524	1	1	553	5	1	12	621	0
5.525	1	1	553	6	1	12	621	0
5.541	1	1	555	2	1	12	621	0
5.542	1	1	555	3	1	12	621	0
5.561	1	1	557	2	1	18	1143	0
5.562	1	1	557	3	1	18	1143	0
5.582	1	1	559	3	1	18	1143	0
5.601	1	1	561	2	1	22	1431	0
5.602	1	1	561	3	1	22	1431	0
5.603	1	1	561	4	1	22	1431	0
5.62	1	1	563	1	1	22	1431	0
5.621	1	1	563	2	1	22	1431	0
5.623	1	1	563	4	1	22	1431	0
5.624	1	1	563	5	1	22	1431	0
5.642	1	1	565	3	1	26	1908	0
5.643	1	1	565	4	1	26	1908	0
5.866	1	1	587	7	1	20	1335	0
5.89	1	1	590	1	1	18	1143	0
5.907	1	1	591	8	1	18	1143	0
5.925	1	1	593	6	1	18	1143	0
5.942	1	1	595	3	1	18	1143	0
5.959	1	1	596	10	1	18	1143	0
5.96	1	1	597	1	1	18	1143	0
5.976	1	1	598	7	1	16	967	0
5.992	1	1	600	3	1	16	967	0
6.008	1	1	601	9	1	14	807	0
6.028	1	1	603	9	1	14	807	0
6.03	1	1	604	1	1	14	807	0
6.046	1	1	605	7	1	14	807	0
6.063	1	1	607	4	1	14	807	0
6.065	1	1	607	6	1	14	807	0
6.066	1	1	607	7	1	14	807	0
6.083	1	1	609	4	1	18	1143	0
6.084	1	1	609	5	1	18	1143	0
6.099	1	1	610	10	1	18	1143	0
6.116	1	1	612	7	1	18	1143	0
6.135	1	1	614	6	1	16	967	0
6.151	1	1	616	2	1	16	967	0
6.152	1	1	616	3	1	16	967	0
6.169	1	1	617	10	1	18	1143	0
6.184	1	1	619	5	1	18	1143	0
6.201	1	1	621	2	1	24	1692	0
6.217	1	1	622	8	1	24	1692	0
6.234	1	1	624	5	1	24	1692	0
6.249	1	1	625	10	1	26	1908	0
6.266	1	1	627	7	1	26	1908	0
6.282	1	1	629	3	1	20	1335	0
6.298	1	1	630	9	1	20	1335	0
6.315	1	1	632	6	1	20	1335	0
6.332	1	1	634	3	1	14	807	0
6.349	1	1	635	10	1	14	807	0
6.366	1	1	637	7	1	18	1143	0
6.382	1	1	639	3	1	18	1143	0
6.399	1	1	640	10	1	18	1143	0
6.423	1	1	643	4	1	16	967	0
6.44	1	1	645	1	1	16	967	0
6.458	1	1	646	9	1	22	1431	0
6.475	1	1	648	6	1	22	1431	0
6.494	1	1	650	5	1	24	1692	0
6.51	1	1	652	1	1	24	1692	0
6.526	1	1	653	7	1	20	1335	0
6.542	1	1	655	3	1	20	1335	0
6.559	1	1	656	10	1	20	1335	0
6.576	1	1	658	7	1	22	1431	0
6.593	1	1	660	4	1	22	1431	0
6.61	1	1	662	1	1	26	1908	0
6.628	1	1	663	9	1	26	1908	0
6.645	1	1	665	6	1	22	1431	0
6.662	1	1	667	3	1	22	1431	0
6.678	1	1	668	9	1	22	1431	0
6.694	1	1	670	5	1	4	225	0
6.71	1	1	672	1	1	4	225	0
6.725	1	1	673	6	1	28	2292	0
6.743	1	1	675	4	1	28	2292	0
6.76	1	1	677	1	1	28	2292	0
6.776	1	1	678	7	1	2	137	0
6.796	1	1	680	7	1	2	137	0
6.812	1	1	682	3	1	22	1431	0
6.828	1	1	683	9	1	22	1431	0
6.845	1	1	685	6	1	6	325	0
6.861	1	1	687	2	1	6	325	0
6.877	1	1	688	8	1	6	325	0
6.894	1	1	690	5	1	16	967	0
6.911	1	1	692	2	1	16	967	0
6.928	1	1	693	9	1	12	621	0
6.944	1	1	695	5	1	12	621	0
6.959	1	1	696	10	1	12	621	0
6.976	1	1	698	7	1	26	1908	0
6.992	1	1	700	3	1	26	1908	0
7.008	1	1	701	9	1	18	1143	0
7.024	1	1	703	5	1	18	1143	0
7.04	1	1	705	1	1	18	1143	0
7.056	1	1	706	7	1	28	2292	0
7.062	1	1	707	3	1	28	2292	0
7.063	1	1	707	4	1	28	2292	0
7.279	1	1	728	10	1	28	2292	0
7.296	1	1	730	7	1	22	1431	0
7.315	1	1	732	6	1	22	1431	0
7.336	1	1	734	7	1	20	1335	0
7.353	1	1	736	4	1	20	1335	0
7.371	1	1	738	2	1	24	1692	0
7.387	1	1	739	8	1	24	1692	0
7.389	1	1	739	10	1	24	1692	0
7.405	1	1	741	6	1	8	437	0
7.408	1	1	741	9	1	8	437	0
7.426	1	1	743	7	1	8	437	0
7.442	1	1	745	3	1	22	1431	0
7.443	1	1	745	4	1	22	1431	0
7.464	1	1	747	5	1	22	1431	0
7.481	1	1	749	2	1	20	1335	0
7.482	1	1	749	3	1	20	1335	0
7.483	1	1	749	4	1	20	1335	0
7.502	1	1	751	3	1	20	1335	0
7.522	1	1	753	3	1	22	1431	0
7.537	1	1	754	8	1	22	1431	0
7.555	1	1	756	6	1	22	1431	0
7.574	1	1	758	5	1	22	1431	0
7.59	1	1	760	1	1	22	1431	0
7.607	1	1	761	8	1	22	1431	0
7.622	1	1	763	3	1	22	1431	0
7.638	1	1	764	9	1	22	1431	0
7.654	1	1	766	5	1	28	2292	0
7.672	1	1	768	3	1	28	2292	0
7.687	1	1	769	8	1	20	1335	0
7.689	1	1	769	10	1	20	1335	0
7.704	1	1	771	5	1	20	1335	0
7.705	1	1	771	6	1	20	1335	0
7.721	1	1	773	2	1	22	1431	0
7.723	1	1	773	4	1	22	1431	0
7.737	1	1	774	8	1	22	1431	0
7.739	1	1	774	10	1	22	1431	0
7.756	1	1	776	7	1	22	1431	0
7.759	1	1	776	10	1	22	1431	0
7.775	1	1	778	6	1	24	1692	0
7.777	1	1	778	8	1	24	1692	0
7.778	1	1	778	9	1	24	1692	0
7.792	1	1	780	3	1	24	1692	0
7.793	1	1	780	4	1	24	1692	0
7.794	1	1	780	5	1	24	1692	0
7.812	1	1	782	3	1	16	967	0
7.833	1	1	784	4	1	16	967	0
7.849	1	1	785	10	1	20	1335	0
7.857	1	1	786	8	1	20	1335	0
7.869	1	1	787	10	1	20	1335	0
7.87	1	1	788	1	1	20	1335	0
7.878	1	1	788	9	1	20	1335	0
7.886	1	1	789	7	1	28	2292	0
7.887	1	1	789	8	1	28	2292	0
7.903	1	1	791	4	1	28	2292	0
7.905	1	1	791	6	1	28	2292	0
7.923	1	1	793	4	1	24	1692	0
7.925	1	1	793	6	1	24	1692	0
7.941	1	1	795	2	1	24	1692	0
7.943	1	1	795	4	1	24	1692	0
7.959	1	1	796	10	1	24	1692	0
7.961	1	1	797	2	1	12	621	0
7.962	1	1	797	3	1	12	621	0
7.963	1	1	797	4	1	12	621	0
8.957	1	1	896	8	1	18	1143	0
8.977	1	1	898	8	1	6	325	0
8.995	1	1	900	6	1	6	325	0
9.012	1	1	902	3	1	14	807	0
9.032	1	1	904	3	1	14	807	0
9.05	1	1	906	1	1	22	1431	0
9.069	1	1	907	10	1	22	1431	0
9.087	1	1	909	8	1	26	1908	0
9.088	1	1	909	9	1	26	1908	0
9.104	1	1	911	5	1	26	1908	0
9.106	1	1	911	7	1	26	1908	0
9.121	1	1	913	2	1	20	1335	0
9.122	1	1	913	3	1	20	1335	0
9.138	1	1	914	9	1	20	1335	0
9.14	1	1	915	1	1	20	1335	0
9.155	1	1	916	6	1	20	1335	0
9.157	1	1	916	8	1	20	1335	0
9.158	1	1	916	9	1	20	1335	0
9.175	1	1	918	6	1	14	807	0
9.192	1	1	920	3	1	14	807	0
9.209	1	1	921	10	1	28	2292	0
9.21	1	1	922	1	1	28	2292	0
9.227	1	1	923	8	1	28	2292	0
9.228	1	1	923	9	1	28	2292	0
9.23	1	1	924	1	1	28	2292	0
9.234	1	1	924	5	1	28	2292	0
9.252	1	1	926	3	1	14	807	0
9.268	1	1	927	9	1	14	807	0
9.269	1	1	927	10	1	14	807	0
9.283	1	1	929	4	1	22	1431	0
9.284	1	1	929	5	1	22	1431	0
9.285	1	1	929	6	1	22	1431	0
9.3	1	1	931	1	1	22	1431	0
9.318	1	1	932	9	1	22	1431	0
9.32	1	1	933	1	1	22	1431	0
9.335	1	1	934	6	1	10	549	0
9.336	1	1	934	7	1	10	549	0
9.352	1	1	936	3	1	10	549	0
9.354	1	1	936	5	1	10	549	0
9.376	1	1	938	7	1	18	1143	0
9.392	1	1	940	3	1	18	1143	0
9.394	1	1	940	5	1	18	1143	0
9.396	1	1	940	7	1	18	1143	0
9.41	1	1	942	1	1	18	1143	0
9.412	1	1	942	3	1	18	1143	0
9.43	1	1	944	1	1	18	1143	0
9.431	1	1	944	2	1	18	1143	0
9.446	1	1	945	7	1	16	967	0
9.447	1	1	945	8	1	16	967	0
9.462	1	1	947	3	1	16	967	0
9.463	1	1	947	4	1	16	967	0
9.479	1	1	948	10	1	16	967	0
9.48	1	1	949	1	1	16	967	0
9.498	1	1	950	9	1	18	1143	0
9.5	1	1	951	1	1	18	1143	0
9.516	1	1	952	7	1	18	1143	0
9.518	1	1	952	9	1	18	1143	0
9.534	1	1	954	5	1	16	967	0
9.536	1	1	954	7	1	16	967	0
9.552	1	1	956	3	1	16	967	0
9.553	1	1	956	4	1	16	967	0
9.569	1	1	957	10	1	12	621	0
9.571	1	1	958	2	1	12	621	0
9.591	1	1	960	2	1	12	621	0
9.593	1	1	960	4	1	12	621	0
9.612	1	1	962	3	1	28	2292	0
9.629	1	1	963	10	1	28	2292	0
9.646	1	1	965	7	1	24	1692	0
9.662	1	1	967	3	1	24	1692	0
9.663	1	1	967	4	1	24	1692	0
9.664	1	1	967	5	1	24	1692	0
9.678	1	1	968	9	1	24	1692	0
9.679	1	1	968	10	1	24	1692	0
9.68	1	1	969	1	1	24	1692	0
9.694	1	1	970	5	1	26	1908	0
9.695	1	1	970	6	1	26	1908	0
9.711	1	1	972	2	1	26	1908	0
9.713	1	1	972	4	1	26	1908	0
9.731	1	1	974	2	1	22	1431	0
9.748	1	1	975	9	1	22	1431	0
9.749	1	1	975	10	1	22	1431	0
9.765	1	1	977	6	1	12	621	0
9.766	1	1	977	7	1	12	621	0
9.767	1	1	977	8	1	12	621	0
9.781	1	1	979	2	1	12	621	0
9.782	1	1	979	3	1	12	621	0
9.796	1	1	980	7	1	12	621	0
9.798	1	1	980	9	1	12	621	0
9.813	1	1	982	4	1	20	1335	0
9.815	1	1	982	6	1	20	1335	0
9.831	1	1	984	2	1	20	1335	0
9.832	1	1	984	3	1	20	1335	0
9.848	1	1	985	9	1	14	807	0
9.849	1	1	985	10	1	14	807	0
9.865	1	1	987	6	1	14	807	0
9.867	1	1	987	8	1	14	807	0
9.882	1	1	989	3	1	14	807	0
9.883	1	1	989	4	1	14	807	0
9.884	1	1	989	5	1	14	807	0
9.899	1	1	990	10	1	14	807	0
9.9	1	1	991	1	1	14	807	0
9.901	1	1	991	2	1	14	807	0
9.918	1	1	992	9	1	14	807	0
9.921	1	1	993	2	1	28	2292	0
9.939	1	1	994	10	1	28	2292	0
9.955	1	1	996	6	1	28	2292	0
9.956	1	1	996	7	1	28	2292	0
9.972	1	1	998	3	1	28	2292	0
9.973	1	1	998	4	1	28	2292	0
9.989	1	1	999	10	1	28	2292	0
9.99	1	1	1000	1	1	28	2292	0
