% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	1	0	4	105	0	1	0
115	2	1	1	0	4	105	0	1	1
128	1	2	2	0	2	137	0	1	0
128	2	2	2	0	2	137	0	1	1
135	1	1	1	0	10	549	0	1	0
135	2	1	1	0	10	549	0	1	1
139	1	1	1	0	10	549	0	1	0
139	2	1	1	0	10	549	0	1	1
144	1	2	2	0	2	137	0	1	0
144	2	2	2	0	2	137	0	1	1
146	1	2	2	0	2	137	0	1	0
146	2	2	2	0	2	137	0	1	1
148	1	2	2	0	2	137	0	1	0
148	2	2	2	0	2	137	0	1	1
163	1	2	2	0	2	137	0	1	0
163	2	2	2	0	2	137	0	1	1
164	1	2	2	0	2	137	0	1	0
164	2	2	2	0	2	137	0	1	1
165	1	2	2	0	2	137	0	1	0
165	2	2	2	0	2	137	0	1	1
187	1	2	2	0	12	621	0	1	0
187	2	2	2	0	12	621	0	1	1
1160	1	2	2	0	4	225	0	1	0
1160	2	2	2	0	4	225	0	1	1
1176	1	2	2	0	10	549	0	1	0
1176	2	2	2	0	10	549	0	1	1
1177	1	2	2	0	10	549	0	1	0
1177	2	2	2	0	10	549	0	1	1
1192	1	2	2	0	10	549	0	1	0
1192	2	2	2	0	10	549	0	1	1
1193	1	2	2	0	10	549	0	1	0
1193	2	2	2	0	10	549	0	1	1
1194	1	2	2	0	10	549	0	1	0
1194	2	2	2	0	10	549	0	1	1
1195	1	2	2	0	10	549	0	1	0
1195	2	2	2	0	10	549	0	1	1
1209	1	2	2	0	18	1143	0	1	0
1209	2	2	2	0	18	1143	0	1	1
1210	1	2	2	0	18	1143	0	1	0
1210	2	2	2	0	18	1143	0	1	1
1211	1	2	2	0	18	1143	0	1	0
1211	2	2	2	0	18	1143	0	1	1
1212	1	2	2	0	18	1143	0	1	0
1212	2	2	2	0	18	1143	0	1	1
1225	1	2	2	0	18	1143	0	1	0
1225	2	2	2	0	18	1143	0	1	1
1226	1	2	2	0	18	1143	0	1	0
1226	2	2	2	0	18	1143	0	1	1
1228	1	2	2	0	18	1143	0	1	0
1228	2	2	2	0	18	1143	0	1	1
1229	1	2	2	0	18	1143	0	1	0
1229	2	2	2	0	18	1143	0	1	1
1243	1	2	2	0	18	1143	0	1	0
1243	2	2	2	0	18	1143	0	1	1
1244	1	2	2	0	18	1143	0	1	0
1244	2	2	2	0	18	1143	0	1	1
1246	1	2	2	0	18	1143	0	1	0
1246	2	2	2	0	18	1143	0	1	1
1264	1	2	2	0	12	621	0	1	0
1264	2	2	2	0	12	621	0	1	1
1265	1	2	2	0	12	621	0	1	0
1265	2	2	2	0	12	621	0	1	1
1350	1	1	1	0	14	807	0	1	0
1350	2	1	1	0	14	807	0	1	1
1365	1	1	1	0	14	807	0	1	0
1365	2	1	1	0	14	807	0	1	1
1487	1	1	1	0	12	621	0	1	0
1487	2	1	1	0	12	621	0	1	1
1504	1	1	1	0	12	621	0	1	0
1504	2	1	1	0	12	621	0	1	1
1506	1	1	1	0	12	621	0	1	0
1506	2	1	1	0	12	621	0	1	1
1522	1	1	1	0	12	621	0	1	0
1522	2	1	1	0	12	621	0	1	1
1523	1	1	1	0	12	621	0	1	0
1523	2	1	1	0	12	621	0	1	1
1524	1	1	1	0	12	621	0	1	0
1524	2	1	1	0	12	621	0	1	1
1567	1	1	1	0	12	621	0	1	0
1567	2	1	1	0	12	621	0	1	1
1586	1	1	1	0	12	621	0	1	0
1586	2	1	1	0	12	621	0	1	1
1587	1	1	1	0	12	621	0	1	0
1587	2	1	1	0	12	621	0	1	1
1588	1	1	1	0	12	621	0	1	0
1588	2	1	1	0	12	621	0	1	1
1589	1	1	1	0	12	621	0	1	0
1589	2	1	1	0	12	621	0	1	1
1606	1	1	1	0	12	621	0	1	0
1606	2	1	1	0	12	621	0	1	1
1623	1	1	1	0	12	621	0	1	0
1623	2	1	1	0	12	621	0	1	1
1624	1	1	1	0	12	621	0	1	0
1624	2	1	1	0	12	621	0	1	1
1625	1	1	1	0	12	621	0	1	0
1625	2	1	1	0	12	621	0	1	1
1639	1	1	1	0	12	621	0	1	0
1639	2	1	1	0	12	621	0	1	1
1655	1	1	1	0	8	437	0	1	0
1655	2	1	1	0	8	437	0	1	1
1656	1	1	1	0	8	437	0	1	0
1656	2	1	1	0	8	437	0	1	1
1673	1	1	1	0	8	437	0	1	0
1673	2	1	1	0	8	437	0	1	1
1674	1	1	1	0	8	437	0	1	0
1674	2	1	1	0	8	437	0	1	1
1689	1	1	1	0	14	807	0	1	0
1689	2	1	1	0	14	807	0	1	1
1705	1	1	1	0	14	807	0	1	0
1705	2	1	1	0	14	807	0	1	1
1720	1	1	1	0	14	807	0	1	0
1720	2	1	1	0	14	807	0	1	1
1736	1	1	1	0	10	549	0	1	0
1736	2	1	1	0	10	549	0	1	1
1752	1	1	1	0	10	549	0	1	0
1752	2	1	1	0	10	549	0	1	1
1768	1	1	1	0	22	1431	0	1	0
1768	2	1	1	0	22	1431	0	1	1
1785	1	1	1	0	22	1431	0	1	0
1785	2	1	1	0	22	1431	0	1	1
1806	1	1	1	0	22	1431	0	1	0
1806	2	1	1	0	22	1431	0	1	1
1827	1	1	1	0	26	1908	0	1	0
1827	2	1	1	0	26	1908	0	1	1
1843	1	1	1	0	26	1908	0	1	0
1843	2	1	1	0	26	1908	0	1	1
1859	1	1	1	0	16	967	0	1	0
1859	2	1	1	0	16	967	0	1	1
1875	1	1	1	0	16	967	0	1	0
1875	2	1	1	0	16	967	0	1	1
1893	1	1	1	0	10	549	0	1	0
1893	2	1	1	0	10	549	0	1	1
2224	1	2	2	0	16	967	0	1	0
2224	2	2	2	0	16	967	0	1	1
2241	1	2	2	0	16	967	0	1	0
2241	2	2	2	0	16	967	0	1	1
2242	1	2	2	0	16	967	0	1	0
2242	2	2	2	0	16	967	0	1	1
2261	1	2	2	0	10	549	0	1	0
2261	2	2	2	0	10	549	0	1	1
2262	1	2	2	0	10	549	0	1	0
2262	2	2	2	0	10	549	0	1	1
2263	1	2	2	0	10	549	0	1	0
2263	2	2	2	0	10	549	0	1	1
2265	1	2	2	0	10	549	0	1	0
2265	2	2	2	0	10	549	0	1	1
2538	1	1	1	0	16	967	0	1	0
2538	2	1	1	0	16	967	0	1	1
2555	1	1	1	0	16	967	0	1	0
2555	2	1	1	0	16	967	0	1	1
2556	1	1	1	0	16	967	0	1	0
2556	2	1	1	0	16	967	0	1	1
2572	1	1	1	0	14	807	0	1	0
2572	2	1	1	0	14	807	0	1	1
2575	1	1	1	0	14	807	0	1	0
2575	2	1	1	0	14	807	0	1	1
2588	1	1	1	0	14	807	0	1	0
2588	2	1	1	0	14	807	0	1	1
2590	1	1	1	0	14	807	0	1	0
2590	2	1	1	0	14	807	0	1	1
2604	1	1	1	0	14	807	0	1	0
2604	2	1	1	0	14	807	0	1	1
2605	1	1	1	0	14	807	0	1	0
2605	2	1	1	0	14	807	0	1	1
2606	1	1	1	0	14	807	0	1	0
2606	2	1	1	0	14	807	0	1	1
2607	1	1	1	0	16	967	0	1	0
2607	2	1	1	0	16	967	0	1	1
2620	1	1	1	0	16	967	0	1	0
2620	2	1	1	0	16	967	0	1	1
2621	1	1	1	0	16	967	0	1	0
2621	2	1	1	0	16	967	0	1	1
2622	1	1	1	0	16	967	0	1	0
2622	2	1	1	0	16	967	0	1	1
2623	1	1	1	0	16	967	0	1	0
2623	2	1	1	0	16	967	0	1	1
2624	1	1	1	0	16	967	0	1	0
2624	2	1	1	0	16	967	0	1	1
2637	1	1	1	0	16	967	0	1	0
2637	2	1	1	0	16	967	0	1	1
2638	1	1	1	0	16	967	0	1	0
2638	2	1	1	0	16	967	0	1	1
2639	1	1	1	0	16	967	0	1	0
2639	2	1	1	0	16	967	0	1	1
2641	1	1	1	0	16	967	0	1	0
2641	2	1	1	0	16	967	0	1	1
3477	1	2	2	0	2	137	0	1	0
3477	2	2	2	0	2	137	0	1	1
3495	1	2	2	0	6	325	0	1	0
3495	2	2	2	0	6	325	0	1	1
3518	1	2	2	0	6	325	0	1	0
3518	2	2	2	0	6	325	0	1	1
3652	1	1	1	0	4	225	0	1	0
3652	2	1	1	0	4	225	0	1	1
3668	1	1	1	0	4	225	0	1	0
3668	2	1	1	0	4	225	0	1	1
3670	1	1	1	0	4	225	0	1	0
3670	2	1	1	0	4	225	0	1	1
3685	1	1	1	0	4	225	0	1	0
3685	2	1	1	0	4	225	0	1	1
3686	1	1	1	0	4	225	0	1	0
3686	2	1	1	0	4	225	0	1	1
3687	1	1	1	0	8	437	0	1	0
3687	2	1	1	0	8	437	0	1	1
3704	1	1	1	0	8	437	0	1	0
3704	2	1	1	0	8	437	0	1	1
3706	1	1	1	0	8	437	0	1	0
