% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	1	11	10	1	8	437	0
0.109	1	1	11	10	1	8	437	1
0.125	1	1	13	6	1	6	325	0
0.125	1	1	13	6	1	6	325	1
0.128	1	1	13	9	1	6	325	0
0.128	1	1	13	9	1	6	325	1
0.13	1	1	14	1	1	6	325	0
0.13	1	1	14	1	1	6	325	1
1.342	1	1	135	3	1	4	225	0
1.342	1	1	135	3	1	4	225	1
1.359	1	1	136	10	1	4	225	0
1.359	1	1	136	10	1	4	225	1
1.379	1	1	138	10	1	2	137	0
1.379	1	1	138	10	1	2	137	1
1.381	1	1	139	2	1	2	137	0
1.381	1	1	139	2	1	2	137	1
1.599	1	1	160	10	1	14	807	0
1.599	1	1	160	10	1	14	807	1
1.615	1	1	162	6	1	2	137	0
1.615	1	1	162	6	1	2	137	1
1.63	1	1	164	1	1	2	137	0
1.63	1	1	164	1	1	2	137	1
1.631	1	1	164	2	1	2	137	0
1.631	1	1	164	2	1	2	137	1
1.646	1	1	165	7	1	2	137	0
1.646	1	1	165	7	1	2	137	1
1.647	1	1	165	8	1	2	137	0
1.647	1	1	165	8	1	2	137	1
1.667	1	1	167	8	1	2	137	0
1.667	1	1	167	8	1	2	137	1
1.669	1	1	167	10	1	2	137	0
1.669	1	1	167	10	1	2	137	1
2.615	1	1	262	6	1	4	225	0
2.615	1	1	262	6	1	4	225	1
2.631	1	1	264	2	1	4	225	0
2.631	1	1	264	2	1	4	225	1
2.647	1	1	265	8	1	14	807	0
2.647	1	1	265	8	1	14	807	1
2.648	1	1	265	9	1	14	807	0
2.648	1	1	265	9	1	14	807	1
2.663	1	1	267	4	1	14	807	0
2.663	1	1	267	4	1	14	807	1
2.664	1	1	267	5	1	14	807	0
2.664	1	1	267	5	1	14	807	1
2.665	1	1	267	6	1	14	807	0
2.665	1	1	267	6	1	14	807	1
2.681	1	1	269	2	1	18	1143	0
2.681	1	1	269	2	1	18	1143	1
2.683	1	1	269	4	1	18	1143	0
2.683	1	1	269	4	1	18	1143	1
2.684	1	1	269	5	1	18	1143	0
2.684	1	1	269	5	1	18	1143	1
2.686	1	1	269	7	1	18	1143	0
2.686	1	1	269	7	1	18	1143	1
2.687	1	1	269	8	1	18	1143	0
2.687	1	1	269	8	1	18	1143	1
5.664	1	1	567	5	1	20	1335	0
5.664	1	1	567	5	1	20	1335	1
5.681	1	1	569	2	1	12	621	0
5.681	1	1	569	2	1	12	621	1
5.698	1	1	570	9	1	12	621	0
5.698	1	1	570	9	1	12	621	1
5.715	1	1	572	6	1	12	621	0
5.715	1	1	572	6	1	12	621	1
5.735	1	1	574	6	1	14	807	0
5.735	1	1	574	6	1	14	807	1
5.751	1	1	576	2	1	14	807	0
5.751	1	1	576	2	1	14	807	1
5.767	1	1	577	8	1	12	621	0
5.767	1	1	577	8	1	12	621	1
5.783	1	1	579	4	1	12	621	0
5.783	1	1	579	4	1	12	621	1
5.785	1	1	579	6	1	12	621	0
5.785	1	1	579	6	1	12	621	1
5.801	1	1	581	2	1	18	1143	0
5.801	1	1	581	2	1	18	1143	1
5.802	1	1	581	3	1	18	1143	0
5.802	1	1	581	3	1	18	1143	1
5.818	1	1	582	9	1	18	1143	0
5.818	1	1	582	9	1	18	1143	1
5.82	1	1	583	1	1	18	1143	0
5.82	1	1	583	1	1	18	1143	1
5.834	1	1	584	5	1	18	1143	0
5.834	1	1	584	5	1	18	1143	1
5.835	1	1	584	6	1	18	1143	0
5.835	1	1	584	6	1	18	1143	1
5.85	1	1	586	1	1	6	325	0
5.85	1	1	586	1	1	6	325	1
5.851	1	1	586	2	1	6	325	0
5.851	1	1	586	2	1	6	325	1
5.852	1	1	586	3	1	6	325	0
5.852	1	1	586	3	1	6	325	1
5.866	1	1	587	7	1	6	325	0
5.866	1	1	587	7	1	6	325	1
5.868	1	1	587	9	1	6	325	0
5.868	1	1	587	9	1	6	325	1
5.882	1	1	589	3	1	18	1143	0
5.882	1	1	589	3	1	18	1143	1
5.883	1	1	589	4	1	18	1143	0
5.883	1	1	589	4	1	18	1143	1
5.884	1	1	589	5	1	18	1143	0
5.884	1	1	589	5	1	18	1143	1
5.898	1	1	590	9	1	18	1143	0
5.898	1	1	590	9	1	18	1143	1
5.899	1	1	590	10	1	18	1143	0
5.899	1	1	590	10	1	18	1143	1
5.9	1	1	591	1	1	18	1143	0
5.9	1	1	591	1	1	18	1143	1
5.917	1	1	592	8	1	18	1143	0
5.917	1	1	592	8	1	18	1143	1
5.92	1	1	593	1	1	18	1143	0
5.92	1	1	593	1	1	18	1143	1
5.935	1	1	594	6	1	18	1143	0
5.935	1	1	594	6	1	18	1143	1
5.936	1	1	594	7	1	18	1143	0
5.936	1	1	594	7	1	18	1143	1
5.951	1	1	596	2	1	18	1143	0
5.951	1	1	596	2	1	18	1143	1
5.952	1	1	596	3	1	18	1143	0
5.952	1	1	596	3	1	18	1143	1
5.967	1	1	597	8	1	6	325	0
5.967	1	1	597	8	1	6	325	1
5.968	1	1	597	9	1	6	325	0
5.968	1	1	597	9	1	6	325	1
5.969	1	1	597	10	1	6	325	0
5.969	1	1	597	10	1	6	325	1
5.984	1	1	599	5	1	6	325	0
5.984	1	1	599	5	1	6	325	1
5.986	1	1	599	7	1	6	325	0
5.986	1	1	599	7	1	6	325	1
6.004	1	1	601	5	1	12	621	0
6.004	1	1	601	5	1	12	621	1
6.007	1	1	601	8	1	12	621	0
6.007	1	1	601	8	1	12	621	1
6.022	1	1	603	3	1	12	621	0
6.022	1	1	603	3	1	12	621	1
6.043	1	1	605	4	1	6	325	0
6.043	1	1	605	4	1	6	325	1
6.044	1	1	605	5	1	6	325	0
6.044	1	1	605	5	1	6	325	1
7.038	1	1	704	9	1	2	137	0
7.038	1	1	704	9	1	2	137	1
7.054	1	1	706	5	1	16	967	0
7.054	1	1	706	5	1	16	967	1
7.055	1	1	706	6	1	16	967	0
7.055	1	1	706	6	1	16	967	1
7.071	1	1	708	2	1	16	967	0
7.071	1	1	708	2	1	16	967	1
7.072	1	1	708	3	1	16	967	0
7.072	1	1	708	3	1	16	967	1
7.073	1	1	708	4	1	16	967	0
7.073	1	1	708	4	1	16	967	1
8.287	1	1	829	8	1	8	437	0
8.287	1	1	829	8	1	8	437	1
8.305	1	1	831	6	1	8	437	0
8.305	1	1	831	6	1	8	437	1
8.323	1	1	833	4	1	12	621	0
8.323	1	1	833	4	1	12	621	1
8.344	1	1	835	5	1	12	621	0
8.344	1	1	835	5	1	12	621	1
8.359	1	1	836	10	1	12	621	0
8.359	1	1	836	10	1	12	621	1
8.375	1	1	838	6	1	8	437	0
8.375	1	1	838	6	1	8	437	1
8.391	1	1	840	2	1	8	437	0
8.391	1	1	840	2	1	8	437	1
8.441	1	1	845	2	1	12	621	0
8.441	1	1	845	2	1	12	621	1
8.458	1	1	846	9	1	12	621	0
8.458	1	1	846	9	1	12	621	1
8.46	1	1	847	1	1	12	621	0
8.46	1	1	847	1	1	12	621	1
