% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
115	1	2	1	0	4	105	0	1	1	0
115	1	1	2	0	12	301	0	1	1	0
133	1	2	1	0	10	261	0	1	1	0
152	1	2	1	0	10	261	0	1	1	0
168	1	1	2	0	2	137	0	1	1	0
168	2	1	2	0	2	137	0	1	1	1
169	1	2	1	0	26	1908	0	1	1	0
188	1	2	1	0	26	1908	0	1	1	0
1205	1	2	1	0	10	549	0	1	1	0
1222	1	2	1	0	0	85	0	1	1	0
1222	2	2	1	0	0	85	0	1	1	1
1238	1	2	1	0	0	85	0	1	1	0
1238	2	2	1	0	0	85	0	1	1	1
1239	1	2	1	0	0	85	0	1	1	0
1255	1	2	1	0	12	621	0	1	1	0
1273	1	2	1	0	12	621	0	1	1	0
1297	1	2	1	0	14	807	0	1	1	0
1386	1	1	2	0	10	549	0	1	1	0
1403	1	1	2	0	10	549	0	1	1	0
1420	1	1	2	0	8	437	0	1	1	0
1438	1	1	2	0	8	437	0	1	1	0
1642	1	1	2	0	8	437	0	1	1	0
1660	1	1	2	0	10	549	0	1	1	0
1677	1	1	2	0	10	549	0	1	1	0
1693	1	1	2	0	20	1335	0	1	1	0
1710	1	1	2	0	20	1335	0	1	1	0
2515	1	2	1	0	6	325	0	1	1	0
2531	1	2	1	0	2	137	0	1	1	0
2554	1	2	1	0	2	137	0	1	1	0
2564	1	2	1	0	2	137	0	1	1	0
2661	1	1	2	0	10	549	0	1	1	0
2677	1	1	2	0	10	549	0	1	1	0
2692	1	1	2	0	2	137	0	1	1	0
2692	2	1	2	0	2	137	0	1	1	1
2708	1	1	2	0	2	137	0	1	1	0
2708	2	1	2	0	2	137	0	1	1	1
2725	1	1	2	0	2	137	0	1	1	0
2757	1	1	2	0	4	225	0	1	1	0
3780	1	2	1	0	10	549	0	1	1	0
3797	1	2	1	0	10	549	0	1	1	0
3815	1	2	1	0	6	325	0	1	1	0
5033	1	2	1	0	16	967	0	1	1	0
5743	1	1	2	0	10	549	0	1	1	0
5760	1	1	2	0	10	549	0	1	1	0
5776	1	1	2	0	2	137	0	1	1	0
5792	1	1	2	0	2	137	0	1	1	0
5808	1	1	2	0	14	807	0	1	1	0
6012	1	1	2	0	6	325	0	1	1	0
6028	1	1	2	0	6	325	0	1	1	0
6046	1	1	2	0	6	325	0	1	1	0
6066	1	1	2	0	14	807	0	1	1	0
6086	1	1	2	0	14	807	0	1	1	0
7102	1	1	2	0	8	437	0	1	1	0
7120	1	1	2	0	8	437	0	1	1	0
8257	1	2	1	0	18	1143	0	1	1	0
8336	1	1	2	0	6	325	0	1	1	0
8556	1	1	2	0	14	807	0	1	1	0
8572	1	1	2	0	18	1143	0	1	1	0
8589	1	1	2	0	18	1143	0	1	1	0
8614	1	1	2	0	6	325	0	1	1	0
8633	1	1	2	0	6	325	0	1	1	0
8650	1	1	2	0	12	621	0	1	1	0
8667	1	1	2	0	12	621	0	1	1	0
8686	1	1	2	0	12	621	0	1	1	0
8710	1	1	2	0	14	807	0	1	1	0
8729	1	1	2	0	8	437	0	1	1	0
8745	1	1	2	0	8	437	0	1	1	0
8761	1	1	2	0	8	437	0	1	1	0
8777	1	1	2	0	8	437	0	1	1	0
8799	1	1	2	0	8	437	0	1	1	0
9001	1	1	2	0	8	437	0	1	1	0
9473	1	2	1	0	12	621	0	1	1	0
