% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
115	1	1	1	0	28	2292	0	1	1	0
131	1	1	1	0	24	1692	0	1	1	0
147	1	1	1	0	24	1692	0	1	1	0
162	1	1	1	0	24	1692	0	1	1	0
178	1	1	1	0	16	967	0	1	1	0
193	1	1	1	0	16	967	0	1	1	0
208	1	1	1	0	20	1335	0	1	1	0
224	1	1	1	0	20	1335	0	1	1	0
239	1	1	1	0	20	1335	0	1	1	0
254	1	1	1	0	26	1908	0	1	1	0
270	1	1	1	0	26	1908	0	1	0	0
277	1	1	1	0	26	1908	1	0	1	0
292	1	1	1	0	10	549	0	1	1	0
308	1	1	1	0	10	549	0	1	1	0
324	1	1	1	0	10	549	0	1	1	0
339	1	1	1	0	12	621	0	1	1	0
355	1	1	1	0	12	621	0	1	1	0
370	1	1	1	0	14	807	0	1	1	0
385	1	1	1	0	14	807	0	1	1	0
401	1	1	1	0	14	807	0	1	1	0
1178	1	1	1	0	28	2292	0	1	1	0
1194	1	1	1	0	28	2292	0	1	1	0
1209	1	1	1	0	28	2292	0	1	1	0
1226	1	1	1	0	28	2292	0	1	1	0
1242	1	1	1	0	28	2292	0	1	1	0
1258	1	1	1	0	22	1431	0	1	1	0
1273	1	1	1	0	22	1431	0	1	1	0
1288	1	1	1	0	28	2292	0	1	1	0
1306	1	1	1	0	28	2292	0	1	1	0
1325	1	1	1	0	28	2292	0	1	1	0
1341	1	1	1	0	28	2292	0	1	1	0
1356	1	1	1	0	28	2292	0	1	1	0
1372	1	1	1	0	22	1431	0	1	1	0
1387	1	1	1	0	22	1431	0	1	1	0
1402	1	1	1	0	22	1431	0	1	1	0
1418	1	1	1	0	28	2292	0	1	1	0
1434	1	1	1	0	28	2292	0	1	1	0
1449	1	1	1	0	28	2292	0	1	1	0
1465	1	1	1	0	28	2292	0	1	1	0
1481	1	1	1	0	28	2292	0	1	0	0
1488	1	1	1	0	28	2292	1	0	1	0
1503	1	1	1	0	8	437	0	1	1	0
1519	1	1	1	0	8	437	0	1	1	0
1535	1	1	1	0	24	1692	0	1	1	0
1551	1	1	1	0	24	1692	0	1	1	0
1567	1	1	1	0	28	2292	0	1	1	0
1586	1	1	1	0	28	2292	0	1	1	0
1601	1	1	1	0	28	2292	0	1	1	0
1618	1	1	1	0	18	1143	0	1	1	0
1633	1	1	1	0	18	1143	0	1	1	0
1649	1	1	1	0	22	1431	0	1	1	0
1664	1	1	1	0	22	1431	0	1	1	0
1679	1	1	1	0	22	1431	0	1	1	0
1695	1	1	1	0	14	807	0	1	1	0
1710	1	1	1	0	14	807	0	1	1	0
1726	1	1	1	0	14	807	0	1	1	0
1742	1	1	1	0	4	225	0	1	1	0
1757	1	1	1	0	4	225	0	1	1	0
1773	1	1	1	0	4	225	0	1	1	0
1789	1	1	1	0	4	225	0	1	1	0
1805	1	1	1	0	4	225	0	1	1	0
1805	2	1	1	0	4	225	0	1	1	1
2805	1	1	1	0	28	2292	0	1	1	0
2821	1	1	1	0	12	621	0	1	1	0
2837	1	1	1	0	12	621	0	1	1	0
2853	1	1	1	0	28	2292	0	1	1	0
2869	1	1	1	0	28	2292	0	1	1	0
2884	1	1	1	0	28	2292	0	1	1	0
2899	1	1	1	0	26	1908	0	1	1	0
