% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
1539	1	1	1	0	20	1335	0	1	0
1539	2	1	1	0	20	1335	0	1	1
1540	1	1	1	0	20	1335	0	1	0
1540	2	1	1	0	20	1335	0	1	1
1555	1	1	1	0	20	1335	0	1	0
1555	2	1	1	0	20	1335	0	1	1
1556	1	1	1	0	20	1335	0	1	0
1556	2	1	1	0	20	1335	0	1	1
1570	1	1	1	0	4	225	0	1	0
1570	2	1	1	0	4	225	0	1	1
1571	1	1	1	0	4	225	0	1	0
1571	2	1	1	0	4	225	0	1	1
1586	1	1	1	0	4	225	0	1	0
1586	2	1	1	0	4	225	0	1	1
1587	1	1	1	0	4	225	0	1	0
1587	2	1	1	0	4	225	0	1	1
1588	1	1	1	0	4	225	0	1	0
1588	2	1	1	0	4	225	0	1	1
1602	1	1	1	0	4	225	0	1	0
1602	2	1	1	0	4	225	0	1	1
1603	1	1	1	0	4	225	0	1	0
1603	2	1	1	0	4	225	0	1	1
1617	1	1	1	0	22	1431	0	1	0
1617	2	1	1	0	22	1431	0	1	1
1618	1	1	1	0	22	1431	0	1	0
1618	2	1	1	0	22	1431	0	1	1
1619	1	1	1	0	22	1431	0	1	0
1619	2	1	1	0	22	1431	0	1	1
1633	1	1	1	0	22	1431	0	1	0
1633	2	1	1	0	22	1431	0	1	1
1634	1	1	1	0	22	1431	0	1	0
1634	2	1	1	0	22	1431	0	1	1
1635	1	1	1	0	22	1431	0	1	0
1635	2	1	1	0	22	1431	0	1	1
1649	1	1	1	0	18	1143	0	1	0
1649	2	1	1	0	18	1143	0	1	1
1650	1	1	1	0	18	1143	0	1	0
1650	2	1	1	0	18	1143	0	1	1
1664	1	1	1	0	18	1143	0	1	0
1664	2	1	1	0	18	1143	0	1	1
1665	1	1	1	0	18	1143	0	1	0
1665	2	1	1	0	18	1143	0	1	1
1679	1	1	1	0	18	1143	0	1	0
1679	2	1	1	0	18	1143	0	1	1
1680	1	1	1	0	18	1143	0	1	0
1680	2	1	1	0	18	1143	0	1	1
1695	1	1	1	0	20	1335	0	1	0
1695	2	1	1	0	20	1335	0	1	1
1696	1	1	1	0	20	1335	0	1	0
1696	2	1	1	0	20	1335	0	1	1
1710	1	1	1	0	20	1335	0	1	0
1710	2	1	1	0	20	1335	0	1	1
1711	1	1	1	0	20	1335	0	1	0
1711	2	1	1	0	20	1335	0	1	1
1726	1	1	1	0	20	1335	0	1	0
1726	2	1	1	0	20	1335	0	1	1
1727	1	1	1	0	12	621	0	1	0
1727	2	1	1	0	12	621	0	1	1
1742	1	1	1	0	12	621	0	1	0
1742	2	1	1	0	12	621	0	1	1
1757	1	1	1	0	12	621	0	1	0
1757	2	1	1	0	12	621	0	1	1
1758	1	1	1	0	12	621	0	1	0
1758	2	1	1	0	12	621	0	1	1
1773	1	1	1	0	28	2292	0	1	0
1773	2	1	1	0	28	2292	0	1	1
1774	1	1	1	0	28	2292	0	1	0
1774	2	1	1	0	28	2292	0	1	1
1788	1	1	1	0	28	2292	0	1	0
1788	2	1	1	0	28	2292	0	1	1
1789	1	1	1	0	28	2292	0	1	0
1789	2	1	1	0	28	2292	0	1	1
1790	1	1	1	0	28	2292	0	1	0
1790	2	1	1	0	28	2292	0	1	1
1803	1	1	1	0	28	2292	0	1	0
1803	2	1	1	0	28	2292	0	1	1
1804	1	1	1	0	28	2292	0	1	0
1804	2	1	1	0	28	2292	0	1	1
1805	1	1	1	0	28	2292	0	1	0
1805	2	1	1	0	28	2292	0	1	1
1810	1	1	1	0	28	2292	0	0	0
1825	1	1	1	0	16	967	0	1	0
1825	2	1	1	0	16	967	0	1	1
1826	1	1	1	0	16	967	0	1	0
1826	2	1	1	0	16	967	0	1	1
1827	1	1	1	0	16	967	0	1	0
1827	2	1	1	0	16	967	0	1	1
1841	1	1	1	0	16	967	0	1	0
1841	2	1	1	0	16	967	0	1	1
1842	1	1	1	0	16	967	0	1	0
1842	2	1	1	0	16	967	0	1	1
1843	1	1	1	0	16	967	0	1	0
1843	2	1	1	0	16	967	0	1	1
1857	1	1	1	0	26	1908	0	1	0
1857	2	1	1	0	26	1908	0	1	1
1858	1	1	1	0	26	1908	0	1	0
1858	2	1	1	0	26	1908	0	1	1
1873	1	1	1	0	26	1908	0	1	0
1873	2	1	1	0	26	1908	0	1	1
1874	1	1	1	0	26	1908	0	1	0
1874	2	1	1	0	26	1908	0	1	1
1888	1	1	1	0	20	1335	0	1	0
1888	2	1	1	0	20	1335	0	1	1
1889	1	1	1	0	20	1335	0	1	0
1889	2	1	1	0	20	1335	0	1	1
1904	1	1	1	0	20	1335	0	1	0
1904	2	1	1	0	20	1335	0	1	1
1905	1	1	1	0	20	1335	0	1	0
1905	2	1	1	0	20	1335	0	1	1
1919	1	1	1	0	20	1335	0	1	0
1919	2	1	1	0	20	1335	0	1	1
1920	1	1	1	0	20	1335	0	1	0
1920	2	1	1	0	20	1335	0	1	1
1921	1	1	1	0	20	1335	0	1	0
1921	2	1	1	0	20	1335	0	1	1
1935	1	1	1	0	12	621	0	1	0
1935	2	1	1	0	12	621	0	1	1
1936	1	1	1	0	12	621	0	1	0
1936	2	1	1	0	12	621	0	1	1
1937	1	1	1	0	12	621	0	1	0
1937	2	1	1	0	12	621	0	1	1
1951	1	1	1	0	12	621	0	1	0
1951	2	1	1	0	12	621	0	1	1
1952	1	1	1	0	12	621	0	1	0
1952	2	1	1	0	12	621	0	1	1
1966	1	1	1	0	12	621	0	1	0
1966	2	1	1	0	12	621	0	1	1
1967	1	1	1	0	20	1335	0	1	0
1967	2	1	1	0	20	1335	0	1	1
1968	1	1	1	0	20	1335	0	1	0
1968	2	1	1	0	20	1335	0	1	1
1981	1	1	1	0	20	1335	0	1	0
1981	2	1	1	0	20	1335	0	1	1
1982	1	1	1	0	20	1335	0	1	0
1982	2	1	1	0	20	1335	0	1	1
1983	1	1	1	0	20	1335	0	1	0
1983	2	1	1	0	20	1335	0	1	1
1997	1	1	1	0	20	1335	0	1	0
1997	2	1	1	0	20	1335	0	1	1
1998	1	1	1	0	20	1335	0	1	0
1998	2	1	1	0	20	1335	0	1	1
2013	1	1	1	0	24	1692	0	1	0
2013	2	1	1	0	24	1692	0	1	1
2014	1	1	1	0	24	1692	0	1	0
2014	2	1	1	0	24	1692	0	1	1
2028	1	1	1	0	24	1692	0	1	0
2028	2	1	1	0	24	1692	0	1	1
2029	1	1	1	0	24	1692	0	1	0
2029	2	1	1	0	24	1692	0	1	1
2043	1	1	1	0	24	1692	0	1	0
2043	2	1	1	0	24	1692	0	1	1
2044	1	1	1	0	24	1692	0	1	0
2044	2	1	1	0	24	1692	0	1	1
2045	1	1	1	0	24	1692	0	1	0
2045	2	1	1	0	24	1692	0	1	1
2059	1	1	1	0	26	1908	0	1	0
2059	2	1	1	0	26	1908	0	1	1
2060	1	1	1	0	26	1908	0	1	0
2060	2	1	1	0	26	1908	0	1	1
2074	1	1	1	0	26	1908	0	1	0
2074	2	1	1	0	26	1908	0	1	1
2075	1	1	1	0	26	1908	0	1	0
2075	2	1	1	0	26	1908	0	1	1
2076	1	1	1	0	26	1908	0	1	0
2076	2	1	1	0	26	1908	0	1	1
2090	1	1	1	0	10	549	0	1	0
2090	2	1	1	0	10	549	0	1	1
2091	1	1	1	0	10	549	0	1	0
2091	2	1	1	0	10	549	0	1	1
2105	1	1	1	0	10	549	0	1	0
2105	2	1	1	0	10	549	0	1	1
2106	1	1	1	0	10	549	0	1	0
2106	2	1	1	0	10	549	0	1	1
2121	1	1	1	0	10	549	0	1	0
2121	2	1	1	0	10	549	0	1	1
2122	1	1	1	0	10	549	0	1	0
2122	2	1	1	0	10	549	0	1	1
2137	1	1	1	0	10	549	0	1	0
2137	2	1	1	0	10	549	0	1	1
2153	1	1	1	0	10	549	0	1	0
2153	2	1	1	0	10	549	0	1	1
2154	1	1	1	0	10	549	0	1	0
2154	2	1	1	0	10	549	0	1	1
2168	1	1	1	0	24	1692	0	1	0
2168	2	1	1	0	24	1692	0	1	1
2169	1	1	1	0	24	1692	0	1	0
2169	2	1	1	0	24	1692	0	1	1
2184	1	1	1	0	24	1692	0	1	0
2184	2	1	1	0	24	1692	0	1	1
2185	1	1	1	0	24	1692	0	1	0
2185	2	1	1	0	24	1692	0	1	1
2199	1	1	1	0	24	1692	0	1	0
2199	2	1	1	0	24	1692	0	1	1
2200	1	1	1	0	24	1692	0	1	0
2200	2	1	1	0	24	1692	0	1	1
2214	1	1	1	0	28	2292	0	1	0
2214	2	1	1	0	28	2292	0	1	1
2215	1	1	1	0	28	2292	0	1	0
2215	2	1	1	0	28	2292	0	1	1
2216	1	1	1	0	28	2292	0	1	0
2216	2	1	1	0	28	2292	0	1	1
2221	1	1	1	0	28	2292	0	0	0
2237	1	1	1	0	28	2292	0	1	0
2237	2	1	1	0	28	2292	0	1	1
2238	1	1	1	0	28	2292	0	1	0
2238	2	1	1	0	28	2292	0	1	1
2252	1	1	1	0	26	1908	0	1	0
2252	2	1	1	0	26	1908	0	1	1
2253	1	1	1	0	26	1908	0	1	0
2253	2	1	1	0	26	1908	0	1	1
2254	1	1	1	0	26	1908	0	1	0
2254	2	1	1	0	26	1908	0	1	1
2255	1	1	1	0	26	1908	0	1	0
2255	2	1	1	0	26	1908	0	1	1
2268	1	1	1	0	26	1908	0	1	0
2268	2	1	1	0	26	1908	0	1	1
2269	1	1	1	0	26	1908	0	1	0
2269	2	1	1	0	26	1908	0	1	1
2283	1	1	1	0	26	1908	0	1	0
2283	2	1	1	0	26	1908	0	1	1
2284	1	1	1	0	26	1908	0	1	0
2284	2	1	1	0	26	1908	0	1	1
2298	1	1	1	0	18	1143	0	1	0
2298	2	1	1	0	18	1143	0	1	1
2299	1	1	1	0	18	1143	0	1	0
2299	2	1	1	0	18	1143	0	1	1
2314	1	1	1	0	18	1143	0	1	0
2314	2	1	1	0	18	1143	0	1	1
2315	1	1	1	0	18	1143	0	1	0
2315	2	1	1	0	18	1143	0	1	1
2330	1	1	1	0	28	2292	0	1	0
2330	2	1	1	0	28	2292	0	1	1
2331	1	1	1	0	28	2292	0	1	0
2331	2	1	1	0	28	2292	0	1	1
2352	1	1	1	0	28	2292	0	1	0
2352	2	1	1	0	28	2292	0	1	1
2368	1	1	1	0	6	325	0	1	0
2368	2	1	1	0	6	325	0	1	1
2370	1	1	1	0	6	325	0	1	0
2370	2	1	1	0	6	325	0	1	1
2384	1	1	1	0	6	325	0	1	0
2384	2	1	1	0	6	325	0	1	1
2386	1	1	1	0	6	325	0	1	0
2386	2	1	1	0	6	325	0	1	1
2400	1	1	1	0	6	325	0	1	0
2400	2	1	1	0	6	325	0	1	1
2401	1	1	1	0	6	325	0	1	0
2401	2	1	1	0	6	325	0	1	1
2402	1	1	1	0	6	325	0	1	0
2402	2	1	1	0	6	325	0	1	1
2416	1	1	1	0	24	1692	0	1	0
2416	2	1	1	0	24	1692	0	1	1
2417	1	1	1	0	24	1692	0	1	0
2417	2	1	1	0	24	1692	0	1	1
2431	1	1	1	0	24	1692	0	1	0
2431	2	1	1	0	24	1692	0	1	1
2432	1	1	1	0	24	1692	0	1	0
2432	2	1	1	0	24	1692	0	1	1
2433	1	1	1	0	24	1692	0	1	0
2433	2	1	1	0	24	1692	0	1	1
2447	1	1	1	0	22	1431	0	1	0
2447	2	1	1	0	22	1431	0	1	1
2448	1	1	1	0	22	1431	0	1	0
2448	2	1	1	0	22	1431	0	1	1
2449	1	1	1	0	22	1431	0	1	0
2449	2	1	1	0	22	1431	0	1	1
2463	1	1	1	0	22	1431	0	1	0
2463	2	1	1	0	22	1431	0	1	1
2464	1	1	1	0	22	1431	0	1	0
2464	2	1	1	0	22	1431	0	1	1
2479	1	1	1	0	22	1431	0	1	0
2479	2	1	1	0	22	1431	0	1	1
2494	1	1	1	0	24	1692	0	1	0
2494	2	1	1	0	24	1692	0	1	1
2495	1	1	1	0	24	1692	0	1	0
2495	2	1	1	0	24	1692	0	1	1
2510	1	1	1	0	24	1692	0	1	0
2510	2	1	1	0	24	1692	0	1	1
2511	1	1	1	0	24	1692	0	1	0
2511	2	1	1	0	24	1692	0	1	1
2526	1	1	1	0	24	1692	0	1	0
2526	2	1	1	0	24	1692	0	1	1
2527	1	1	1	0	16	967	0	1	0
2527	2	1	1	0	16	967	0	1	1
2542	1	1	1	0	16	967	0	1	0
2542	2	1	1	0	16	967	0	1	1
2543	1	1	1	0	16	967	0	1	0
2543	2	1	1	0	16	967	0	1	1
2558	1	1	1	0	16	967	0	1	0
2558	2	1	1	0	16	967	0	1	1
2559	1	1	1	0	16	967	0	1	0
2559	2	1	1	0	16	967	0	1	1
2574	1	1	1	0	22	1431	0	1	0
2574	2	1	1	0	22	1431	0	1	1
2575	1	1	1	0	22	1431	0	1	0
2575	2	1	1	0	22	1431	0	1	1
2576	1	1	1	0	22	1431	0	1	0
2576	2	1	1	0	22	1431	0	1	1
2590	1	1	1	0	22	1431	0	1	0
2590	2	1	1	0	22	1431	0	1	1
2591	1	1	1	0	22	1431	0	1	0
2591	2	1	1	0	22	1431	0	1	1
2606	1	1	1	0	22	1431	0	1	0
2606	2	1	1	0	22	1431	0	1	1
2607	1	1	1	0	28	2292	0	1	0
2607	2	1	1	0	28	2292	0	1	1
2622	1	1	1	0	28	2292	0	1	0
2622	2	1	1	0	28	2292	0	1	1
2623	1	1	1	0	28	2292	0	1	0
2623	2	1	1	0	28	2292	0	1	1
2638	1	1	1	0	28	2292	0	1	0
2638	2	1	1	0	28	2292	0	1	1
2639	1	1	1	0	28	2292	0	1	0
2639	2	1	1	0	28	2292	0	1	1
2660	1	1	1	0	20	1335	0	1	0
2660	2	1	1	0	20	1335	0	1	1
2676	1	1	1	0	20	1335	0	1	0
2676	2	1	1	0	20	1335	0	1	1
2677	1	1	1	0	20	1335	0	1	0
2677	2	1	1	0	20	1335	0	1	1
2692	1	1	1	0	16	967	0	1	0
2692	2	1	1	0	16	967	0	1	1
2693	1	1	1	0	16	967	0	1	0
2693	2	1	1	0	16	967	0	1	1
2708	1	1	1	0	16	967	0	1	0
2708	2	1	1	0	16	967	0	1	1
2724	1	1	1	0	16	967	0	1	0
2724	2	1	1	0	16	967	0	1	1
2725	1	1	1	0	16	967	0	1	0
2725	2	1	1	0	16	967	0	1	1
2740	1	1	1	0	28	2292	0	1	0
2740	2	1	1	0	28	2292	0	1	1
2741	1	1	1	0	28	2292	0	1	0
2741	2	1	1	0	28	2292	0	1	1
2755	1	1	1	0	28	2292	0	1	0
2755	2	1	1	0	28	2292	0	1	1
2756	1	1	1	0	28	2292	0	1	0
2756	2	1	1	0	28	2292	0	1	1
2757	1	1	1	0	28	2292	0	1	0
2757	2	1	1	0	28	2292	0	1	1
2771	1	1	1	0	2	137	0	1	0
2771	2	1	1	0	2	137	0	1	1
2772	1	1	1	0	2	137	0	1	0
2772	2	1	1	0	2	137	0	1	1
2786	1	1	1	0	2	137	0	1	0
2786	2	1	1	0	2	137	0	1	1
2787	1	1	1	0	2	137	0	1	0
2787	2	1	1	0	2	137	0	1	1
2788	1	1	1	0	2	137	0	1	0
2788	2	1	1	0	2	137	0	1	1
2789	1	1	1	0	2	137	0	1	0
2789	2	1	1	0	2	137	0	1	1
2802	1	1	1	0	2	137	0	1	0
2802	2	1	1	0	2	137	0	1	1
2803	1	1	1	0	2	137	0	1	0
2803	2	1	1	0	2	137	0	1	1
2804	1	1	1	0	2	137	0	1	0
2804	2	1	1	0	2	137	0	1	1
2805	1	1	1	0	2	137	0	1	0
2805	2	1	1	0	2	137	0	1	1
2847	1	1	1	0	14	807	0	1	0
2847	2	1	1	0	14	807	0	1	1
2869	1	1	1	0	14	807	0	1	0
2869	2	1	1	0	14	807	0	1	1
2884	1	1	1	0	14	807	0	1	0
2884	2	1	1	0	14	807	0	1	1
2885	1	1	1	0	14	807	0	1	0
2885	2	1	1	0	14	807	0	1	1
2900	1	1	1	0	4	225	0	1	0
2900	2	1	1	0	4	225	0	1	1
2902	1	1	1	0	4	225	0	1	0
2902	2	1	1	0	4	225	0	1	1
2916	1	1	1	0	4	225	0	1	0
2916	2	1	1	0	4	225	0	1	1
2917	1	1	1	0	4	225	0	1	0
2917	2	1	1	0	4	225	0	1	1
2932	1	1	1	0	24	1692	0	1	0
2932	2	1	1	0	24	1692	0	1	1
2933	1	1	1	0	24	1692	0	1	0
2933	2	1	1	0	24	1692	0	1	1
2947	1	1	1	0	24	1692	0	1	0
2947	2	1	1	0	24	1692	0	1	1
2949	1	1	1	0	24	1692	0	1	0
2949	2	1	1	0	24	1692	0	1	1
2964	1	1	1	0	24	1692	0	1	0
2964	2	1	1	0	24	1692	0	1	1
2965	1	1	1	0	24	1692	0	1	0
2965	2	1	1	0	24	1692	0	1	1
2979	1	1	1	0	28	2292	0	1	0
2979	2	1	1	0	28	2292	0	1	1
2980	1	1	1	0	28	2292	0	1	0
2980	2	1	1	0	28	2292	0	1	1
2981	1	1	1	0	28	2292	0	1	0
2981	2	1	1	0	28	2292	0	1	1
2995	1	1	1	0	28	2292	0	1	0
2995	2	1	1	0	28	2292	0	1	1
2996	1	1	1	0	28	2292	0	1	0
2996	2	1	1	0	28	2292	0	1	1
3011	1	1	1	0	22	1431	0	1	0
3011	2	1	1	0	22	1431	0	1	1
3012	1	1	1	0	22	1431	0	1	0
3012	2	1	1	0	22	1431	0	1	1
3029	1	1	1	0	22	1431	0	1	0
3029	2	1	1	0	22	1431	0	1	1
3044	1	1	1	0	22	1431	0	1	0
3044	2	1	1	0	22	1431	0	1	1
3045	1	1	1	0	22	1431	0	1	0
3045	2	1	1	0	22	1431	0	1	1
3060	1	1	1	0	14	807	0	1	0
3060	2	1	1	0	14	807	0	1	1
3061	1	1	1	0	14	807	0	1	0
3061	2	1	1	0	14	807	0	1	1
3076	1	1	1	0	14	807	0	1	0
3076	2	1	1	0	14	807	0	1	1
3077	1	1	1	0	14	807	0	1	0
3077	2	1	1	0	14	807	0	1	1
3091	1	1	1	0	18	1143	0	1	0
3091	2	1	1	0	18	1143	0	1	1
3092	1	1	1	0	18	1143	0	1	0
3092	2	1	1	0	18	1143	0	1	1
3107	1	1	1	0	18	1143	0	1	0
3107	2	1	1	0	18	1143	0	1	1
3108	1	1	1	0	18	1143	0	1	0
3108	2	1	1	0	18	1143	0	1	1
3123	1	1	1	0	18	1143	0	1	0
3123	2	1	1	0	18	1143	0	1	1
3124	1	1	1	0	18	1143	0	1	0
3124	2	1	1	0	18	1143	0	1	1
3138	1	1	1	0	26	1908	0	1	0
3138	2	1	1	0	26	1908	0	1	1
3139	1	1	1	0	26	1908	0	1	0
3139	2	1	1	0	26	1908	0	1	1
3140	1	1	1	0	26	1908	0	1	0
3140	2	1	1	0	26	1908	0	1	1
3155	1	1	1	0	26	1908	0	1	0
3155	2	1	1	0	26	1908	0	1	1
3170	1	1	1	0	14	807	0	1	0
3170	2	1	1	0	14	807	0	1	1
3171	1	1	1	0	14	807	0	1	0
