% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	2	1	0	28	1095	0	1	0
115	1	5	2	0	24	807	0	1	0
115	2	2	1	0	28	1095	0	1	1
115	2	5	2	0	24	807	0	1	1
125	1	8	3	0	10	549	0	1	0
125	2	8	3	0	10	549	0	1	1
130	1	2	1	0	18	1143	0	1	0
130	2	2	1	0	18	1143	0	1	1
131	1	2	1	0	18	1143	0	1	0
131	2	2	1	0	18	1143	0	1	1
132	1	2	1	0	18	1143	0	1	0
132	2	2	1	0	18	1143	0	1	1
137	1	5	2	0	22	1431	0	1	0
137	2	5	2	0	22	1431	0	1	1
138	1	5	2	0	22	1431	0	1	0
138	2	5	2	0	22	1431	0	1	1
145	1	2	1	0	18	1143	0	1	0
145	2	2	1	0	18	1143	0	1	1
146	1	2	1	0	18	1143	0	1	0
146	2	2	1	0	18	1143	0	1	1
147	1	2	1	0	18	1143	0	1	0
147	2	2	1	0	18	1143	0	1	1
148	1	6	11	0	6	325	0	1	0
148	2	6	11	0	6	325	0	1	1
159	1	4	4	0	12	621	0	1	0
159	2	4	4	0	12	621	0	1	1
160	1	2	1	0	18	1143	0	1	0
160	2	2	1	0	18	1143	0	1	1
161	1	2	1	0	18	1143	0	1	0
161	2	2	1	0	18	1143	0	1	1
162	1	2	1	0	18	1143	0	1	0
162	2	2	1	0	18	1143	0	1	1
163	1	2	1	0	18	1143	0	1	0
163	2	2	1	0	18	1143	0	1	1
168	1	5	2	0	6	325	0	1	0
168	2	5	2	0	6	325	0	1	1
176	1	2	1	0	26	1908	0	1	0
176	2	2	1	0	26	1908	0	1	1
177	1	2	1	0	26	1908	0	1	0
177	2	2	1	0	26	1908	0	1	1
178	1	2	1	0	26	1908	0	1	0
178	2	2	1	0	26	1908	0	1	1
195	1	5	2	0	6	325	0	1	0
195	2	5	2	0	6	325	0	1	1
198	1	2	1	0	26	1908	0	1	0
198	2	2	1	0	26	1908	0	1	1
213	1	2	1	0	20	1335	0	1	0
213	2	2	1	0	20	1335	0	1	1
214	1	2	1	0	20	1335	0	1	0
214	2	2	1	0	20	1335	0	1	1
215	1	2	1	0	20	1335	0	1	0
215	2	2	1	0	20	1335	0	1	1
220	1	5	2	0	28	2292	0	1	0
220	2	5	2	0	28	2292	0	1	1
226	1	10	12	0	22	1431	0	1	0
226	2	10	12	0	22	1431	0	1	1
228	1	2	1	0	20	1335	0	1	0
228	2	2	1	0	20	1335	0	1	1
229	1	2	1	0	20	1335	0	1	0
229	2	2	1	0	20	1335	0	1	1
230	1	2	1	0	20	1335	0	1	0
230	2	2	1	0	20	1335	0	1	1
244	1	2	1	0	20	1335	0	1	0
244	2	2	1	0	20	1335	0	1	1
245	1	2	1	0	20	1335	0	1	0
245	2	2	1	0	20	1335	0	1	1
262	1	2	1	0	20	1335	0	1	0
262	2	2	1	0	20	1335	0	1	1
263	1	2	1	0	20	1335	0	1	0
263	2	2	1	0	20	1335	0	1	1
278	1	2	1	0	20	1335	0	1	0
278	2	2	1	0	20	1335	0	1	1
279	1	2	1	0	20	1335	0	1	0
279	2	2	1	0	20	1335	0	1	1
280	1	2	1	0	20	1335	0	1	0
280	2	2	1	0	20	1335	0	1	1
281	1	2	1	0	20	1335	0	1	0
281	2	2	1	0	20	1335	0	1	1
294	1	2	1	0	20	1335	0	1	0
294	2	2	1	0	20	1335	0	1	1
295	1	2	1	0	20	1335	0	1	0
295	2	2	1	0	20	1335	0	1	1
296	1	2	1	0	20	1335	0	1	0
296	2	2	1	0	20	1335	0	1	1
311	1	2	1	0	20	1335	0	1	0
311	2	2	1	0	20	1335	0	1	1
312	1	2	1	0	20	1335	0	1	0
312	2	2	1	0	20	1335	0	1	1
313	1	2	1	0	20	1335	0	1	0
313	2	2	1	0	20	1335	0	1	1
328	1	2	1	0	14	807	0	1	0
328	2	2	1	0	14	807	0	1	1
329	1	2	1	0	14	807	0	1	0
329	2	2	1	0	14	807	0	1	1
344	1	2	1	0	14	807	0	1	0
344	2	2	1	0	14	807	0	1	1
345	1	2	1	0	14	807	0	1	0
345	2	2	1	0	14	807	0	1	1
346	1	2	1	0	14	807	0	1	0
346	2	2	1	0	14	807	0	1	1
360	1	2	1	0	14	807	0	1	0
360	2	2	1	0	14	807	0	1	1
361	1	2	1	0	14	807	0	1	0
361	2	2	1	0	14	807	0	1	1
362	1	2	1	0	14	807	0	1	0
362	2	2	1	0	14	807	0	1	1
363	1	2	1	0	14	807	0	1	0
363	2	2	1	0	14	807	0	1	1
375	1	2	1	0	20	1335	0	1	0
375	2	2	1	0	20	1335	0	1	1
376	1	2	1	0	20	1335	0	1	0
376	2	2	1	0	20	1335	0	1	1
390	1	2	1	0	20	1335	0	1	0
390	2	2	1	0	20	1335	0	1	1
