% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
2712	1	1	1	0	4	225	0	1	0
2712	2	1	1	0	4	225	0	1	1
2731	1	1	1	0	6	325	0	1	0
2731	2	1	1	0	6	325	0	1	1
2746	1	1	1	0	6	325	0	1	0
2746	2	1	1	0	6	325	0	1	1
2747	1	1	1	0	6	325	0	1	0
2747	2	1	1	0	6	325	0	1	1
2762	1	1	1	0	6	325	0	1	0
2762	2	1	1	0	6	325	0	1	1
2763	1	1	1	0	6	325	0	1	0
2763	2	1	1	0	6	325	0	1	1
2778	1	1	1	0	8	437	0	1	0
2778	2	1	1	0	8	437	0	1	1
2793	1	1	1	0	8	437	0	1	0
2793	2	1	1	0	8	437	0	1	1
2809	1	1	1	0	14	807	0	1	0
2809	2	1	1	0	14	807	0	1	1
2825	1	1	1	0	14	807	0	1	0
2825	2	1	1	0	14	807	0	1	1
2827	1	1	1	0	14	807	0	1	0
2827	2	1	1	0	14	807	0	1	1
2841	1	1	1	0	14	807	0	1	0
2841	2	1	1	0	14	807	0	1	1
2842	1	1	1	0	14	807	0	1	0
2842	2	1	1	0	14	807	0	1	1
2858	1	1	1	0	18	1143	0	1	0
2858	2	1	1	0	18	1143	0	1	1
2859	1	1	1	0	18	1143	0	1	0
2859	2	1	1	0	18	1143	0	1	1
2885	1	1	1	0	18	1143	0	1	0
2885	2	1	1	0	18	1143	0	1	1
2903	1	1	1	0	10	549	0	1	0
2903	2	1	1	0	10	549	0	1	1
2904	1	1	1	0	10	549	0	1	0
2904	2	1	1	0	10	549	0	1	1
2919	1	1	1	0	10	549	0	1	0
2919	2	1	1	0	10	549	0	1	1
2935	1	1	1	0	20	1335	0	1	0
2935	2	1	1	0	20	1335	0	1	1
2936	1	1	1	0	20	1335	0	1	0
2936	2	1	1	0	20	1335	0	1	1
2937	1	1	1	0	20	1335	0	1	0
2937	2	1	1	0	20	1335	0	1	1
2952	1	1	1	0	20	1335	0	1	0
2952	2	1	1	0	20	1335	0	1	1
2954	1	1	1	0	20	1335	0	1	0
2954	2	1	1	0	20	1335	0	1	1
3179	1	1	1	0	2	137	0	1	0
3179	2	1	1	0	2	137	0	1	1
3194	1	1	1	0	2	137	0	1	0
3194	2	1	1	0	2	137	0	1	1
3214	1	1	1	0	14	807	0	1	0
3214	2	1	1	0	14	807	0	1	1
3235	1	1	1	0	14	807	0	1	0
3235	2	1	1	0	14	807	0	1	1
3250	1	1	1	0	14	807	0	1	0
3250	2	1	1	0	14	807	0	1	1
3267	1	1	1	0	14	807	0	1	0
3267	2	1	1	0	14	807	0	1	1
3268	1	1	1	0	14	807	0	1	0
3268	2	1	1	0	14	807	0	1	1
3284	1	1	1	0	14	807	0	1	0
3284	2	1	1	0	14	807	0	1	1
3300	1	1	1	0	6	325	0	1	0
3300	2	1	1	0	6	325	0	1	1
3315	1	1	1	0	6	325	0	1	0
3315	2	1	1	0	6	325	0	1	1
3331	1	1	1	0	12	621	0	1	0
3331	2	1	1	0	12	621	0	1	1
3332	1	1	1	0	12	621	0	1	0
3332	2	1	1	0	12	621	0	1	1
3350	1	1	1	0	12	621	0	1	0
3350	2	1	1	0	12	621	0	1	1
3353	1	1	1	0	12	621	0	1	0
3353	2	1	1	0	12	621	0	1	1
3372	1	1	1	0	16	967	0	1	0
3372	2	1	1	0	16	967	0	1	1
4588	1	1	1	0	14	807	0	1	0
4588	2	1	1	0	14	807	0	1	1
4813	1	1	1	0	2	137	0	1	0
4813	2	1	1	0	2	137	0	1	1
4828	1	1	1	0	2	137	0	1	0
4828	2	1	1	0	2	137	0	1	1
4829	1	1	1	0	2	137	0	1	0
4829	2	1	1	0	2	137	0	1	1
5829	1	1	1	0	18	1143	0	1	0
5829	2	1	1	0	18	1143	0	1	1
6045	1	1	1	0	10	549	0	1	0
6045	2	1	1	0	10	549	0	1	1
6061	1	1	1	0	4	225	0	1	0
6061	2	1	1	0	4	225	0	1	1
6077	1	1	1	0	4	225	0	1	0
6077	2	1	1	0	4	225	0	1	1
6093	1	1	1	0	4	225	0	1	0
6093	2	1	1	0	4	225	0	1	1
6111	1	1	1	0	4	225	0	1	0
6111	2	1	1	0	4	225	0	1	1
6313	1	1	1	0	10	549	0	1	0
6313	2	1	1	0	10	549	0	1	1
6329	1	1	1	0	16	967	0	1	0
6329	2	1	1	0	16	967	0	1	1
6330	1	1	1	0	16	967	0	1	0
6330	2	1	1	0	16	967	0	1	1
6346	1	1	1	0	16	967	0	1	0
6346	2	1	1	0	16	967	0	1	1
6348	1	1	1	0	16	967	0	1	0
6348	2	1	1	0	16	967	0	1	1
7330	1	1	1	0	12	621	0	1	0
7330	2	1	1	0	12	621	0	1	1
7346	1	1	1	0	12	621	0	1	0
7346	2	1	1	0	12	621	0	1	1
7362	1	1	1	0	12	621	0	1	0
7362	2	1	1	0	12	621	0	1	1
7378	1	1	1	0	18	1143	0	1	0
7378	2	1	1	0	18	1143	0	1	1
7395	1	1	1	0	18	1143	0	1	0
7395	2	1	1	0	18	1143	0	1	1
7596	1	1	1	0	4	225	0	1	0
7596	2	1	1	0	4	225	0	1	1
7612	1	1	1	0	12	621	0	1	0
7612	2	1	1	0	12	621	0	1	1
7627	1	1	1	0	12	621	0	1	0
7627	2	1	1	0	12	621	0	1	1
7645	1	1	1	0	12	621	0	1	0
7645	2	1	1	0	12	621	0	1	1
7661	1	1	1	0	14	807	0	1	0
7661	2	1	1	0	14	807	0	1	1
7682	1	1	1	0	14	807	0	1	0
7682	2	1	1	0	14	807	0	1	1
7703	1	1	1	0	2	137	0	1	0
7703	2	1	1	0	2	137	0	1	1
7724	1	1	1	0	2	137	0	1	0
7724	2	1	1	0	2	137	0	1	1
7725	1	1	1	0	2	137	0	1	0
7725	2	1	1	0	2	137	0	1	1
7740	1	1	1	0	14	807	0	1	0
7740	2	1	1	0	14	807	0	1	1
7741	1	1	1	0	14	807	0	1	0
7741	2	1	1	0	14	807	0	1	1
7756	1	1	1	0	14	807	0	1	0
7756	2	1	1	0	14	807	0	1	1
7772	1	1	1	0	4	225	0	1	0
7772	2	1	1	0	4	225	0	1	1
7788	1	1	1	0	4	225	0	1	0
7788	2	1	1	0	4	225	0	1	1
7804	1	1	1	0	4	225	0	1	0
7804	2	1	1	0	4	225	0	1	1
7806	1	1	1	0	4	225	0	1	0
7806	2	1	1	0	4	225	0	1	1
7821	1	1	1	0	14	807	0	1	0
7821	2	1	1	0	14	807	0	1	1
7822	1	1	1	0	14	807	0	1	0
7822	2	1	1	0	14	807	0	1	1
7837	1	1	1	0	14	807	0	1	0
7837	2	1	1	0	14	807	0	1	1
7839	1	1	1	0	14	807	0	1	0
7839	2	1	1	0	14	807	0	1	1
7887	1	1	1	0	4	225	0	1	0
7887	2	1	1	0	4	225	0	1	1
7906	1	1	1	0	4	225	0	1	0
7906	2	1	1	0	4	225	0	1	1
7908	1	1	1	0	4	225	0	1	0
7908	2	1	1	0	4	225	0	1	1
7922	1	1	1	0	4	225	0	1	0
7922	2	1	1	0	4	225	0	1	1
7923	1	1	1	0	4	225	0	1	0
7923	2	1	1	0	4	225	0	1	1
7924	1	1	1	0	4	225	0	1	0
7924	2	1	1	0	4	225	0	1	1
7938	1	1	1	0	2	137	0	1	0
7938	2	1	1	0	2	137	0	1	1
7939	1	1	1	0	2	137	0	1	0
7939	2	1	1	0	2	137	0	1	1
7940	1	1	1	0	2	137	0	1	0
7940	2	1	1	0	2	137	0	1	1
7941	1	1	1	0	2	137	0	1	0
7941	2	1	1	0	2	137	0	1	1
7942	1	1	1	0	2	137	0	1	0
7942	2	1	1	0	2	137	0	1	1
7955	1	1	1	0	2	137	0	1	0
7955	2	1	1	0	2	137	0	1	1
7956	1	1	1	0	2	137	0	1	0
7956	2	1	1	0	2	137	0	1	1
7971	1	1	1	0	0	85	0	1	0
7971	2	1	1	0	0	85	0	1	1
7973	1	1	1	0	0	85	0	1	0
7973	2	1	1	0	0	85	0	1	1
7987	1	1	1	0	0	85	0	1	0
7987	2	1	1	0	0	85	0	1	1
7989	1	1	1	0	0	85	0	1	0
7989	2	1	1	0	0	85	0	1	1
8004	1	1	1	0	0	85	0	1	0
8004	2	1	1	0	0	85	0	1	1
8006	1	1	1	0	0	85	0	1	0
8006	2	1	1	0	0	85	0	1	1
8008	1	1	1	0	8	437	0	1	0
8008	2	1	1	0	8	437	0	1	1
8025	1	1	1	0	8	437	0	1	0
8025	2	1	1	0	8	437	0	1	1
8029	1	1	1	0	8	437	0	1	0
8029	2	1	1	0	8	437	0	1	1
8231	1	1	1	0	10	549	0	1	0
8231	2	1	1	0	10	549	0	1	1
8246	1	1	1	0	10	549	0	1	0
8246	2	1	1	0	10	549	0	1	1
8247	1	1	1	0	10	549	0	1	0
8247	2	1	1	0	10	549	0	1	1
8261	1	1	1	0	10	549	0	1	0
8261	2	1	1	0	10	549	0	1	1
8262	1	1	1	0	10	549	0	1	0
8262	2	1	1	0	10	549	0	1	1
8277	1	1	1	0	10	549	0	1	0
8277	2	1	1	0	10	549	0	1	1
8292	1	1	1	0	0	85	0	1	0
8292	2	1	1	0	0	85	0	1	1
8293	1	1	1	0	0	85	0	1	0
8293	2	1	1	0	0	85	0	1	1
8294	1	1	1	0	0	85	0	1	0
8294	2	1	1	0	0	85	0	1	1
8295	1	1	1	0	0	85	0	1	0
8295	2	1	1	0	0	85	0	1	1
8308	1	1	1	0	0	85	0	1	0
8308	2	1	1	0	0	85	0	1	1
8309	1	1	1	0	0	85	0	1	0
8309	2	1	1	0	0	85	0	1	1
8323	1	1	1	0	0	85	0	1	0
8323	2	1	1	0	0	85	0	1	1
8325	1	1	1	0	0	85	0	1	0
8325	2	1	1	0	0	85	0	1	1
8339	1	1	1	0	12	621	0	1	0
8339	2	1	1	0	12	621	0	1	1
8341	1	1	1	0	12	621	0	1	0
8341	2	1	1	0	12	621	0	1	1
8542	1	1	1	0	18	1143	0	1	0
8542	2	1	1	0	18	1143	0	1	1
9759	1	1	1	0	12	621	0	1	0
9759	2	1	1	0	12	621	0	1	1
9979	1	1	1	0	6	325	0	1	0
9979	2	1	1	0	6	325	0	1	1
9995	1	1	1	0	6	325	0	1	0
9995	2	1	1	0	6	325	0	1	1
9996	1	1	1	0	6	325	0	1	0
9996	2	1	1	0	6	325	0	1	1
