% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.1	0.15	1	1	1	4	71	100582	53	73762	0.00496826	0.00144854	0.00303765	0.00751765	1391.74	268.543	54	1502	
0.15	0.2	1	1	1	4	65	94390	60	86952	0.00522808	0.00136905	0.00315765	0.00783765	1449.2	32.1083	1430	1502	
0.2	0.25	1	1	1	4	59	85450	62	90028	0.00529091	0.00135892	0.00306879	0.00767765	1452.06	33.4644	1430	1502	
0.25	0.3	1	1	1	4	60	86880	59	85450	0.00517413	0.00133167	0.0030688	0.00747765	1448.31	31.6202	1430	1502	
0.3	0.35	1	1	1	4	60	86880	61	88310	0.00537281	0.00136226	0.00303765	0.00806386	1447.7	31.262	1430	1502	
0.35	0.4	1	1	1	4	59	85450	61	88310	0.00543945	0.00133032	0.00319765	0.00787765	1447.7	31.262	1430	1502	
0.4	0.45	1	1	1	4	61	88382	60	86880	0.00498482	0.00135633	0.00303765	0.00771765	1448	31.44	1430	1502	
0.45	0.5	1	1	1	4	45	64350	46	65852	0.0035905	0.000365988	0.00303765	0.00467765	1431.57	10.6158	1430	1502	
0.5	0.55	1	1	1	4	44	62920	45	64350	0.00349098	0.000289828	0.00303765	0.00399765	1430	0	1430	1430	
0.55	0.6	1	1	1	4	45	64350	44	62920	0.00353128	0.000298828	0.00303765	0.00399765	1430	0	1430	1430	
0.6	0.65	1	1	1	4	45	64350	45	64350	0.00352209	0.000283128	0.00303765	0.00399765	1430	0	1430	1430	
0.65	0.7	1	1	1	4	44	62920	45	64350	0.00349987	0.000296716	0.00303765	0.00399765	1430	0	1430	1430	
0.7	0.75	1	1	1	4	45	64350	44	62920	0.00354219	0.000292825	0.00303765	0.00399765	1430	0	1430	1430	
0.75	0.8	1	1	1	4	44	62920	45	64350	0.0041532	0.00176279	0.00303765	0.0109576	1430	0	1430	1430	
0.8	0.85	1	1	1	4	45	64350	44	62920	0.00349856	0.00029627	0.00303765	0.00399765	1430	0	1430	1430	
0.85	0.9	1	1	1	4	45	64350	45	64350	0.00353987	0.000293636	0.00303765	0.00399765	1430	0	1430	1430	
0.9	0.95	1	1	1	4	44	62920	45	64350	0.00351765	0.000283485	0.00303765	0.00399765	1430	0	1430	1430	
0.95	1	1	1	1	4	45	64350	44	62920	0.00350947	0.000300521	0.00303765	0.00399765	1430	0	1430	1430	
1	1.05	1	1	1	4	45	64350	45	64350	0.00352654	0.00028843	0.00303765	0.00399765	1430	0	1430	1430	
1.05	1.1	1	1	1	4	44	62920	45	64350	0.00352654	0.000350987	0.00303765	0.00491765	1430	0	1430	1430	
1.1	1.15	1	1	1	4	45	64350	44	62920	0.00352028	0.000301364	0.00303755	0.00399755	1430	0	1430	1430	
1.15	1.2	1	1	1	4	49	70358	49	70358	0.00370129	0.000508377	0.00303755	0.00531755	1435.88	19.9182	1430	1502	
1.2	1.25	1	1	1	4	60	86952	48	69288	0.00456633	0.00128573	0.00303755	0.00715755	1443.5	28.3999	1430	1502	
1.25	1.3	1	1	1	4	61	88382	64	92600	0.00562562	0.00174385	0.00307755	0.0107175	1446.88	30.7409	1430	1502	
1.3	1.35	1	1	1	4	58	83876	59	85522	0.00540205	0.00216506	0.00306881	0.0131175	1449.53	32.284	1430	1502	
1.35	1.4	1	1	1	4	57	82446	57	82158	0.00552214	0.0019078	0.00303755	0.0103175	1441.37	26.4876	1430	1502	
1.4	1.45	1	1	1	4	63	91386	59	85522	0.00527387	0.00133033	0.00306881	0.00743755	1449.53	32.284	1430	1502	
1.45	1.5	1	1	1	4	53	76438	57	82374	0.0046508	0.00118711	0.00307755	0.00775755	1445.16	29.6141	1430	1502	
1.5	1.55	1	1	1	4	58	83876	55	79514	0.00477876	0.00158622	0.00311755	0.0112375	1445.71	30.0109	1430	1502	
1.55	1.6	1	1	1	4	60	86880	59	85522	0.00524059	0.00137154	0.00306881	0.00771755	1449.53	32.284	1430	1502	
1.6	1.65	1	1	1	4	59	85450	59	85378	0.00519355	0.00134418	0.00311755	0.00806264	1447.08	30.8932	1430	1502	
1.65	1.7	1	1	1	4	57	82374	58	83804	0.00467949	0.00119789	0.00307755	0.00706511	1444.9	29.4205	1430	1502	
1.7	1.75	1	1	1	4	61	88382	59	85450	0.00510792	0.0013994	0.00303755	0.00743755	1448.31	31.6202	1430	1502	
1.75	1.8	1	1	1	4	57	82446	58	83732	0.0046852	0.0012206	0.00307755	0.00775755	1443.66	28.4725	1430	1502	
1.8	1.85	1	1	1	4	56	80872	55	79442	0.00439328	0.00107233	0.00303755	0.00706511	1444.4	29.0654	1430	1502	
1.85	1.9	1	1	1	4	63	91386	58	83948	0.0052673	0.00147186	0.00307755	0.00806387	1447.38	31.0793	1430	1502	
1.9	1.95	1	1	1	4	65	94462	63	91314	0.00536101	0.00138037	0.00311755	0.00791755	1449.43	32.2159	1430	1502	
1.95	2	1	1	1	4	58	83876	58	83948	0.00521211	0.00132783	0.00307755	0.00775755	1447.38	31.0793	1430	1502	
2	2.05	1	1	1	4	56	80872	56	80944	0.00442606	0.00104391	0.00303755	0.00659755	1445.43	29.8108	1430	1502	
2.05	2.1	1	1	1	4	57	82446	58	83876	0.00492685	0.00135514	0.00307755	0.00783755	1446.14	30.2872	1430	1502	
2.1	2.15	1	1	1	4	61	88382	58	84020	0.00514223	0.00134874	0.00303745	0.00767745	1448.62	31.8025	1430	1502	
