% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
4.099	1	1	410	10	1	12	621	1
4.114	1	1	412	5	1	12	621	0
4.114	1	1	412	5	1	12	621	1
4.115	1	1	412	6	1	12	621	0
4.115	1	1	412	6	1	12	621	1
4.131	1	1	414	2	1	8	437	0
4.131	1	1	414	2	1	8	437	1
4.147	1	1	415	8	1	8	437	0
4.147	1	1	415	8	1	8	437	1
4.163	1	1	417	4	1	6	325	0
4.163	1	1	417	4	1	6	325	1
4.182	1	1	419	3	1	6	325	0
4.182	1	1	419	3	1	6	325	1
4.198	1	1	420	9	1	6	325	0
4.198	1	1	420	9	1	6	325	1
4.199	1	1	420	10	1	6	325	0
4.199	1	1	420	10	1	6	325	1
4.215	1	1	422	6	1	4	225	0
4.215	1	1	422	6	1	4	225	1
4.216	1	1	422	7	1	4	225	0
4.216	1	1	422	7	1	4	225	1
4.232	1	1	424	3	1	4	225	0
4.232	1	1	424	3	1	4	225	1
4.234	1	1	424	5	1	4	225	0
4.234	1	1	424	5	1	4	225	1
4.248	1	1	425	9	1	10	549	0
4.248	1	1	425	9	1	10	549	1
4.25	1	1	426	1	1	10	549	0
4.25	1	1	426	1	1	10	549	1
4.264	1	1	427	5	1	10	549	0
4.264	1	1	427	5	1	10	549	1
4.266	1	1	427	7	1	10	549	0
4.266	1	1	427	7	1	10	549	1
4.267	1	1	427	8	1	10	549	0
4.267	1	1	427	8	1	10	549	1
4.282	1	1	429	3	1	4	225	0
4.282	1	1	429	3	1	4	225	1
4.283	1	1	429	4	1	4	225	0
4.283	1	1	429	4	1	4	225	1
4.299	1	1	430	10	1	4	225	0
4.299	1	1	430	10	1	4	225	1
4.3	1	1	431	1	1	4	225	0
4.3	1	1	431	1	1	4	225	1
4.301	1	1	431	2	1	4	225	0
4.301	1	1	431	2	1	4	225	1
4.302	1	1	431	3	1	4	225	0
4.302	1	1	431	3	1	4	225	1
4.303	1	1	431	4	1	4	225	0
4.303	1	1	431	4	1	4	225	1
5.321	1	1	533	2	1	12	621	0
5.321	1	1	533	2	1	12	621	1
5.343	1	1	535	4	1	12	621	0
5.343	1	1	535	4	1	12	621	1
6.562	1	1	657	3	1	14	807	0
6.562	1	1	657	3	1	14	807	1
6.579	1	1	658	10	1	14	807	0
6.579	1	1	658	10	1	14	807	1
6.596	1	1	660	7	1	14	807	0
6.596	1	1	660	7	1	14	807	1
6.614	1	1	662	5	1	2	137	0
6.614	1	1	662	5	1	2	137	1
6.631	1	1	664	2	1	2	137	0
6.631	1	1	664	2	1	2	137	1
6.647	1	1	665	8	1	2	137	0
6.647	1	1	665	8	1	2	137	1
6.666	1	1	667	7	1	2	137	0
6.666	1	1	667	7	1	2	137	1
6.689	1	1	669	10	1	4	225	0
6.689	1	1	669	10	1	4	225	1
7.905	1	1	791	6	1	14	807	0
7.905	1	1	791	6	1	14	807	1
7.921	1	1	793	2	1	14	807	0
7.921	1	1	793	2	1	14	807	1
7.938	1	1	794	9	1	14	807	0
7.938	1	1	794	9	1	14	807	1
7.954	1	1	796	5	1	14	807	0
7.954	1	1	796	5	1	14	807	1
7.97	1	1	798	1	1	14	807	0
7.97	1	1	798	1	1	14	807	1
7.985	1	1	799	6	1	14	807	0
7.985	1	1	799	6	1	14	807	1
8.001	1	1	801	2	1	6	325	0
8.001	1	1	801	2	1	6	325	1
8.03	1	1	804	1	1	6	325	0
8.03	1	1	804	1	1	6	325	1
8.049	1	1	805	10	1	4	225	0
8.049	1	1	805	10	1	4	225	1
8.05	1	1	806	1	1	4	225	0
8.05	1	1	806	1	1	4	225	1
8.065	1	1	807	6	1	4	225	0
8.065	1	1	807	6	1	4	225	1
8.067	1	1	807	8	1	4	225	0
8.067	1	1	807	8	1	4	225	1
8.086	1	1	809	7	1	16	967	0
8.086	1	1	809	7	1	16	967	1
8.087	1	1	809	8	1	16	967	0
8.087	1	1	809	8	1	16	967	1
8.103	1	1	811	4	1	16	967	0
8.103	1	1	811	4	1	16	967	1
8.119	1	1	812	10	1	16	967	0
8.119	1	1	812	10	1	16	967	1
8.135	1	1	814	6	1	18	1143	0
8.135	1	1	814	6	1	18	1143	1
8.136	1	1	814	7	1	18	1143	0
8.136	1	1	814	7	1	18	1143	1
8.152	1	1	816	3	1	18	1143	0
8.152	1	1	816	3	1	18	1143	1
8.153	1	1	816	4	1	18	1143	0
8.153	1	1	816	4	1	18	1143	1
8.169	1	1	817	10	1	16	967	0
8.169	1	1	817	10	1	16	967	1
8.171	1	1	818	2	1	16	967	0
8.171	1	1	818	2	1	16	967	1
8.373	1	1	838	4	1	14	807	0
8.373	1	1	838	4	1	14	807	1
8.393	1	1	840	4	1	14	807	0
8.393	1	1	840	4	1	14	807	1
9.389	1	1	939	10	1	6	325	0
9.389	1	1	939	10	1	6	325	1
9.406	1	1	941	7	1	10	549	0
9.406	1	1	941	7	1	10	549	1
9.407	1	1	941	8	1	10	549	0
9.407	1	1	941	8	1	10	549	1
9.424	1	1	943	5	1	10	549	0
9.424	1	1	943	5	1	10	549	1
9.425	1	1	943	6	1	10	549	0
9.425	1	1	943	6	1	10	549	1
9.426	1	1	943	7	1	10	549	0
9.426	1	1	943	7	1	10	549	1
9.441	1	1	945	2	1	14	807	0
9.441	1	1	945	2	1	14	807	1
9.443	1	1	945	4	1	14	807	0
9.443	1	1	945	4	1	14	807	1
9.465	1	1	947	6	1	14	807	0
9.465	1	1	947	6	1	14	807	1
9.486	1	1	949	7	1	6	325	0
9.486	1	1	949	7	1	6	325	1
